id,Tipo,X,Y,Z
74,1,52,32,0
74,1,53,32,0
74,1,54,32,0
74,1,55,32,0
74,1,56,32,0
0,0,57,32,0
75,1,58,32,0
75,1,59,32,0
75,1,60,32,0
75,1,61,32,0
75,1,62,32,0
0,0,63,32,0
76,1,64,32,0
76,1,65,32,0
76,1,66,32,0
76,1,67,32,0
76,1,68,32,0
76,1,69,32,0
76,1,70,32,0
76,1,71,32,0
0,0,72,32,0
130,2,73,32,0
130,2,74,32,0
130,2,75,32,0
0,0,76,32,0
55,1,77,32,0
55,1,78,32,0
55,1,79,32,0
55,1,80,32,0
55,1,81,32,0
55,1,82,32,0
55,1,83,32,0
55,1,84,32,0
55,1,85,32,0
55,1,86,32,0
55,1,87,32,0
55,1,88,32,0
0,0,89,32,0
193,2,90,32,0
193,2,91,32,0
193,2,92,32,0
193,2,93,32,0
193,2,94,32,0
193,2,95,32,0
0,0,96,32,0
58,1,97,32,0
58,1,98,32,0
58,1,99,32,0
0,0,100,32,0
59,1,101,32,0
59,1,102,32,0
59,1,103,32,0
0,0,104,32,0
111,2,105,32,0
111,2,106,32,0
111,2,107,32,0
111,2,108,32,0
111,2,109,32,0
0,0,110,32,0
61,1,111,32,0
61,1,112,32,0
61,1,113,32,0
61,1,114,32,0
0,0,115,32,0
62,1,116,32,0
62,1,117,32,0
62,1,118,32,0
62,1,119,32,0
0,0,120,32,0
63,1,121,32,0
63,1,122,32,0
63,1,123,32,0
63,1,124,32,0
63,1,125,32,0
63,1,126,32,0
63,1,127,32,0
0,0,128,32,0
88,1,129,32,0
88,1,130,32,0
88,1,131,32,0
88,1,132,32,0
88,1,133,32,0
88,1,134,32,0
0,0,135,32,0
267,2,136,32,0
267,2,137,32,0
267,2,138,32,0
267,2,139,32,0
264,2,140,32,0
264,2,141,32,0
264,2,142,32,0
264,2,143,32,0
264,2,144,32,0
264,2,145,32,0
266,2,146,32,0
266,2,147,32,0
266,2,148,32,0
266,2,149,32,0
266,2,150,32,0
266,2,151,32,0
266,2,152,32,0
266,2,153,32,0
145,2,154,32,0
145,2,155,32,0
145,2,156,32,0
0,0,157,32,0
0,0,158,32,0
0,0,159,32,0
0,0,160,32,0
0,0,161,32,0
0,0,162,32,0
0,0,163,32,0
0,0,164,32,0
0,0,165,32,0
121,1,166,32,0
121,1,167,32,0
121,1,168,32,0
121,1,169,32,0
121,1,170,32,0
121,1,171,32,0
0,0,172,32,0
272,2,173,32,0
272,2,174,32,0
272,2,175,32,0
272,2,176,32,0
272,2,177,32,0
272,2,178,32,0
272,2,179,32,0
272,2,180,32,0
272,2,181,32,0
177,2,182,32,0
177,2,183,32,0
177,2,184,32,0
177,2,185,32,0
177,2,186,32,0
239,2,187,32,0
239,2,188,32,0
239,2,189,32,0
239,2,190,32,0
239,2,191,32,0
276,2,192,32,0
276,2,193,32,0
276,2,194,32,0
276,2,195,32,0
276,2,196,32,0
276,2,197,32,0
276,2,198,32,0
276,2,199,32,0
213,2,0,33,0
213,2,1,33,0
213,2,2,33,0
213,2,3,33,0
213,2,4,33,0
280,2,5,33,0
280,2,6,33,0
280,2,7,33,0
280,2,8,33,0
280,2,9,33,0
280,2,10,33,0
214,2,11,33,0
214,2,12,33,0
214,2,13,33,0
214,2,14,33,0
214,2,15,33,0
214,2,16,33,0
214,2,17,33,0
0,0,18,33,0
152,1,19,33,0
152,1,20,33,0
152,1,21,33,0
152,1,22,33,0
0,0,23,33,0
126,1,24,33,0
126,1,25,33,0
126,1,26,33,0
126,1,27,33,0
126,1,28,33,0
0,0,29,33,0
156,2,30,33,0
156,2,31,33,0
156,2,32,33,0
156,2,33,33,0
156,2,34,33,0
156,2,35,33,0
125,2,36,33,0
125,2,37,33,0
125,2,38,33,0
125,2,39,33,0
125,2,40,33,0
125,2,41,33,0
0,0,42,33,0
0,0,43,33,0
0,0,44,33,0
0,0,45,33,0
0,0,46,33,0
0,0,47,33,0
0,0,48,33,0
0,0,49,33,0
0,0,50,33,0
74,1,51,33,0
74,1,52,33,0
74,1,53,33,0
74,1,54,33,0
74,1,55,33,0
74,1,56,33,0
0,0,57,33,0
75,1,58,33,0
75,1,59,33,0
75,1,60,33,0
75,1,61,33,0
75,1,62,33,0
0,0,63,33,0
76,1,64,33,0
76,1,65,33,0
76,1,66,33,0
76,1,67,33,0
76,1,68,33,0
76,1,69,33,0
76,1,70,33,0
76,1,71,33,0
0,0,72,33,0
130,2,73,33,0
130,2,74,33,0
130,2,75,33,0
0,0,76,33,0
55,1,77,33,0
55,1,78,33,0
55,1,79,33,0
55,1,80,33,0
55,1,81,33,0
55,1,82,33,0
55,1,83,33,0
55,1,84,33,0
55,1,85,33,0
0,0,86,33,0
0,0,87,33,0
0,0,88,33,0
0,0,89,33,0
193,2,90,33,0
193,2,91,33,0
193,2,92,33,0
193,2,93,33,0
193,2,94,33,0
193,2,95,33,0
0,0,96,33,0
58,1,97,33,0
58,1,98,33,0
58,1,99,33,0
0,0,100,33,0
59,1,101,33,0
59,1,102,33,0
59,1,103,33,0
0,0,104,33,0
111,2,105,33,0
111,2,106,33,0
111,2,107,33,0
111,2,108,33,0
111,2,109,33,0
0,0,110,33,0
61,1,111,33,0
61,1,112,33,0
61,1,113,33,0
61,1,114,33,0
0,0,115,33,0
62,1,116,33,0
62,1,117,33,0
62,1,118,33,0
62,1,119,33,0
0,0,120,33,0
63,1,121,33,0
63,1,122,33,0
63,1,123,33,0
63,1,124,33,0
63,1,125,33,0
63,1,126,33,0
63,1,127,33,0
0,0,128,33,0
88,1,129,33,0
88,1,130,33,0
88,1,131,33,0
88,1,132,33,0
88,1,133,33,0
88,1,134,33,0
0,0,135,33,0
267,2,136,33,0
267,2,137,33,0
267,2,138,33,0
267,2,139,33,0
264,2,140,33,0
264,2,141,33,0
264,2,142,33,0
264,2,143,33,0
264,2,144,33,0
264,2,145,33,0
266,2,146,33,0
266,2,147,33,0
266,2,148,33,0
266,2,149,33,0
266,2,150,33,0
266,2,151,33,0
266,2,152,33,0
145,2,153,33,0
145,2,154,33,0
145,2,155,33,0
145,2,156,33,0
0,0,157,33,0
120,1,158,33,0
120,1,159,33,0
120,1,160,33,0
120,1,161,33,0
120,1,162,33,0
120,1,163,33,0
120,1,164,33,0
0,0,165,33,0
121,1,166,33,0
121,1,167,33,0
121,1,168,33,0
121,1,169,33,0
121,1,170,33,0
121,1,171,33,0
0,0,172,33,0
272,2,173,33,0
272,2,174,33,0
272,2,175,33,0
272,2,176,33,0
272,2,177,33,0
272,2,178,33,0
272,2,179,33,0
272,2,180,33,0
177,2,181,33,0
177,2,182,33,0
177,2,183,33,0
177,2,184,33,0
177,2,185,33,0
177,2,186,33,0
239,2,187,33,0
239,2,188,33,0
239,2,189,33,0
239,2,190,33,0
239,2,191,33,0
310,2,192,33,0
276,2,193,33,0
276,2,194,33,0
276,2,195,33,0
276,2,196,33,0
276,2,197,33,0
276,2,198,33,0
276,2,199,33,0
213,2,0,34,0
213,2,1,34,0
213,2,2,34,0
213,2,3,34,0
213,2,4,34,0
213,2,5,34,0
280,2,6,34,0
313,2,7,34,0
313,2,8,34,0
313,2,9,34,0
313,2,10,34,0
214,2,11,34,0
214,2,12,34,0
214,2,13,34,0
214,2,14,34,0
214,2,15,34,0
214,2,16,34,0
214,2,17,34,0
0,0,18,34,0
0,0,19,34,0
152,1,20,34,0
152,1,21,34,0
152,1,22,34,0
0,0,23,34,0
126,1,24,34,0
126,1,25,34,0
126,1,26,34,0
126,1,27,34,0
126,1,28,34,0
0,0,29,34,0
156,2,30,34,0
156,2,31,34,0
156,2,32,34,0
156,2,33,34,0
156,2,34,34,0
188,2,35,34,0
125,2,36,34,0
125,2,37,34,0
125,2,38,34,0
223,2,39,34,0
223,2,40,34,0
223,2,41,34,0
0,0,42,34,0
223,2,43,34,0
0,0,44,34,0
99,1,45,34,0
99,1,46,34,0
99,1,47,34,0
99,1,48,34,0
99,1,49,34,0
0,0,50,34,0
0,0,51,34,0
74,1,52,34,0
74,1,53,34,0
74,1,54,34,0
74,1,55,34,0
74,1,56,34,0
0,0,57,34,0
75,1,58,34,0
75,1,59,34,0
75,1,60,34,0
75,1,61,34,0
75,1,62,34,0
0,0,63,34,0
0,0,64,34,0
76,1,65,34,0
76,1,66,34,0
76,1,67,34,0
76,1,68,34,0
0,0,69,34,0
0,0,70,34,0
0,0,71,34,0
0,0,72,34,0
0,0,73,34,0
130,2,74,34,0
130,2,75,34,0
0,0,76,34,0
0,0,77,34,0
0,0,78,34,0
0,0,79,34,0
0,0,80,34,0
0,0,81,34,0
0,0,82,34,0
0,0,83,34,0
0,0,84,34,0
0,0,85,34,0
0,0,86,34,0
80,1,87,34,0
80,1,88,34,0
0,0,89,34,0
193,2,90,34,0
193,2,91,34,0
193,2,92,34,0
193,2,93,34,0
193,2,94,34,0
259,2,95,34,0
0,0,96,34,0
0,0,97,34,0
0,0,98,34,0
0,0,99,34,0
0,0,100,34,0
0,0,101,34,0
0,0,102,34,0
0,0,103,34,0
0,0,104,34,0
111,2,105,34,0
111,2,106,34,0
111,2,107,34,0
111,2,108,34,0
111,2,109,34,0
0,0,110,34,0
61,1,111,34,0
61,1,112,34,0
61,1,113,34,0
61,1,114,34,0
0,0,115,34,0
0,0,116,34,0
0,0,117,34,0
0,0,118,34,0
0,0,119,34,0
0,0,120,34,0
63,1,121,34,0
63,1,122,34,0
63,1,123,34,0
63,1,124,34,0
63,1,125,34,0
63,1,126,34,0
63,1,127,34,0
0,0,128,34,0
88,1,129,34,0
88,1,130,34,0
88,1,131,34,0
88,1,132,34,0
88,1,133,34,0
88,1,134,34,0
0,0,135,34,0
0,0,136,34,0
0,0,137,34,0
0,0,138,34,0
0,0,139,34,0
0,0,140,34,0
264,2,141,34,0
264,2,142,34,0
264,2,143,34,0
264,2,144,34,0
264,2,145,34,0
264,2,146,34,0
266,2,147,34,0
266,2,148,34,0
266,2,149,34,0
266,2,150,34,0
266,2,151,34,0
145,2,152,34,0
145,2,153,34,0
145,2,154,34,0
145,2,155,34,0
145,2,156,34,0
0,0,157,34,0
120,1,158,34,0
120,1,159,34,0
120,1,160,34,0
120,1,161,34,0
120,1,162,34,0
120,1,163,34,0
120,1,164,34,0
0,0,165,34,0
0,0,166,34,0
0,0,167,34,0
0,0,168,34,0
0,0,169,34,0
0,0,170,34,0
0,0,171,34,0
0,0,172,34,0
147,2,173,34,0
147,2,174,34,0
147,2,175,34,0
147,2,176,34,0
147,2,177,34,0
272,2,178,34,0
272,2,179,34,0
272,2,180,34,0
177,2,181,34,0
177,2,182,34,0
177,2,183,34,0
177,2,184,34,0
177,2,185,34,0
177,2,186,34,0
177,2,187,34,0
239,2,188,34,0
310,2,189,34,0
310,2,190,34,0
310,2,191,34,0
310,2,192,34,0
310,2,193,34,0
276,2,194,34,0
276,2,195,34,0
276,2,196,34,0
276,2,197,34,0
276,2,198,34,0
276,2,199,34,0
213,2,0,35,0
213,2,1,35,0
213,2,2,35,0
213,2,3,35,0
213,2,4,35,0
213,2,5,35,0
313,2,6,35,0
313,2,7,35,0
313,2,8,35,0
313,2,9,35,0
313,2,10,35,0
214,2,11,35,0
214,2,12,35,0
214,2,13,35,0
214,2,14,35,0
214,2,15,35,0
214,2,16,35,0
214,2,17,35,0
0,0,18,35,0
152,1,19,35,0
152,1,20,35,0
152,1,21,35,0
152,1,22,35,0
0,0,23,35,0
126,1,24,35,0
126,1,25,35,0
126,1,26,35,0
126,1,27,35,0
126,1,28,35,0
0,0,29,35,0
188,2,30,35,0
156,2,31,35,0
156,2,32,35,0
156,2,33,35,0
188,2,34,35,0
188,2,35,35,0
188,2,36,35,0
188,2,37,35,0
223,2,38,35,0
223,2,39,35,0
223,2,40,35,0
223,2,41,35,0
223,2,42,35,0
223,2,43,35,0
0,0,44,35,0
99,1,45,35,0
99,1,46,35,0
99,1,47,35,0
99,1,48,35,0
99,1,49,35,0
99,1,50,35,0
0,0,51,35,0
74,1,52,35,0
74,1,53,35,0
74,1,54,35,0
74,1,55,35,0
74,1,56,35,0
0,0,57,35,0
75,1,58,35,0
75,1,59,35,0
75,1,60,35,0
75,1,61,35,0
75,1,62,35,0
75,1,63,35,0
0,0,64,35,0
76,1,65,35,0
76,1,66,35,0
0,0,67,35,0
0,0,68,35,0
0,0,69,35,0
77,1,70,35,0
77,1,71,35,0
77,1,72,35,0
0,0,73,35,0
130,2,74,35,0
130,2,75,35,0
130,2,76,35,0
130,2,77,35,0
130,2,78,35,0
130,2,79,35,0
130,2,80,35,0
0,0,81,35,0
80,1,82,35,0
80,1,83,35,0
80,1,84,35,0
80,1,85,35,0
80,1,86,35,0
80,1,87,35,0
80,1,88,35,0
0,0,89,35,0
260,2,90,35,0
260,2,91,35,0
260,2,92,35,0
260,2,93,35,0
193,2,94,35,0
259,2,95,35,0
259,2,96,35,0
259,2,97,35,0
259,2,98,35,0
259,2,99,35,0
259,2,100,35,0
259,2,101,35,0
110,2,102,35,0
110,2,103,35,0
110,2,104,35,0
0,0,105,35,0
0,0,106,35,0
0,0,107,35,0
111,2,108,35,0
111,2,109,35,0
0,0,110,35,0
61,1,111,35,0
61,1,112,35,0
61,1,113,35,0
0,0,114,35,0
0,0,115,35,0
86,1,116,35,0
86,1,117,35,0
86,1,118,35,0
86,1,119,35,0
0,0,120,35,0
0,0,121,35,0
0,0,122,35,0
0,0,123,35,0
0,0,124,35,0
0,0,125,35,0
63,1,126,35,0
63,1,127,35,0
0,0,128,35,0
88,1,129,35,0
88,1,130,35,0
88,1,131,35,0
88,1,132,35,0
88,1,133,35,0
88,1,134,35,0
0,0,135,35,0
116,1,136,35,0
116,1,137,35,0
116,1,138,35,0
116,1,139,35,0
0,0,140,35,0
264,2,141,35,0
264,2,142,35,0
264,2,143,35,0
264,2,144,35,0
264,2,145,35,0
264,2,146,35,0
266,2,147,35,0
266,2,148,35,0
266,2,149,35,0
145,2,150,35,0
145,2,151,35,0
145,2,152,35,0
145,2,153,35,0
145,2,154,35,0
145,2,155,35,0
145,2,156,35,0
0,0,157,35,0
120,1,158,35,0
120,1,159,35,0
120,1,160,35,0
120,1,161,35,0
120,1,162,35,0
120,1,163,35,0
120,1,164,35,0
0,0,165,35,0
269,2,166,35,0
269,2,167,35,0
269,2,168,35,0
269,2,169,35,0
269,2,170,35,0
269,2,171,35,0
0,0,172,35,0
147,2,173,35,0
147,2,174,35,0
147,2,175,35,0
147,2,176,35,0
147,2,177,35,0
147,2,178,35,0
147,2,179,35,0
177,2,180,35,0
177,2,181,35,0
177,2,182,35,0
177,2,183,35,0
177,2,184,35,0
177,2,185,35,0
177,2,186,35,0
177,2,187,35,0
310,2,188,35,0
310,2,189,35,0
310,2,190,35,0
310,2,191,35,0
310,2,192,35,0
310,2,193,35,0
310,2,194,35,0
276,2,195,35,0
276,2,196,35,0
276,2,197,35,0
276,2,198,35,0
276,2,199,35,0
213,2,0,36,0
213,2,1,36,0
213,2,2,36,0
213,2,3,36,0
213,2,4,36,0
213,2,5,36,0
313,2,6,36,0
313,2,7,36,0
313,2,8,36,0
313,2,9,36,0
313,2,10,36,0
313,2,11,36,0
313,2,12,36,0
214,2,13,36,0
214,2,14,36,0
214,2,15,36,0
214,2,16,36,0
214,2,17,36,0
0,0,18,36,0
152,1,19,36,0
152,1,20,36,0
152,1,21,36,0
152,1,22,36,0
0,0,23,36,0
126,1,24,36,0
126,1,25,36,0
126,1,26,36,0
126,1,27,36,0
126,1,28,36,0
0,0,29,36,0
188,2,30,36,0
188,2,31,36,0
188,2,32,36,0
188,2,33,36,0
188,2,34,36,0
188,2,35,36,0
188,2,36,36,0
223,2,37,36,0
223,2,38,36,0
223,2,39,36,0
223,2,40,36,0
223,2,41,36,0
223,2,42,36,0
223,2,43,36,0
0,0,44,36,0
99,1,45,36,0
99,1,46,36,0
99,1,47,36,0
99,1,48,36,0
99,1,49,36,0
99,1,50,36,0
0,0,51,36,0
0,0,52,36,0
0,0,53,36,0
0,0,54,36,0
0,0,55,36,0
0,0,56,36,0
0,0,57,36,0
75,1,58,36,0
75,1,59,36,0
0,0,60,36,0
75,1,61,36,0
75,1,62,36,0
75,1,63,36,0
0,0,64,36,0
76,1,65,36,0
76,1,66,36,0
0,0,67,36,0
77,1,68,36,0
77,1,69,36,0
77,1,70,36,0
77,1,71,36,0
77,1,72,36,0
0,0,73,36,0
130,2,74,36,0
130,2,75,36,0
130,2,76,36,0
130,2,77,36,0
130,2,78,36,0
130,2,79,36,0
130,2,80,36,0
0,0,81,36,0
80,1,82,36,0
80,1,83,36,0
80,1,84,36,0
80,1,85,36,0
80,1,86,36,0
80,1,87,36,0
80,1,88,36,0
0,0,89,36,0
260,2,90,36,0
260,2,91,36,0
260,2,92,36,0
260,2,93,36,0
260,2,94,36,0
259,2,95,36,0
259,2,96,36,0
259,2,97,36,0
259,2,98,36,0
259,2,99,36,0
259,2,100,36,0
110,2,101,36,0
110,2,102,36,0
110,2,103,36,0
110,2,104,36,0
0,0,105,36,0
84,1,106,36,0
0,0,107,36,0
111,2,108,36,0
111,2,109,36,0
0,0,110,36,0
0,0,111,36,0
0,0,112,36,0
0,0,113,36,0
0,0,114,36,0
86,1,115,36,0
86,1,116,36,0
86,1,117,36,0
86,1,118,36,0
86,1,119,36,0
0,0,120,36,0
141,2,121,36,0
141,2,122,36,0
141,2,123,36,0
141,2,124,36,0
0,0,125,36,0
0,0,126,36,0
0,0,127,36,0
0,0,128,36,0
0,0,129,36,0
0,0,130,36,0
0,0,131,36,0
0,0,132,36,0
0,0,133,36,0
0,0,134,36,0
0,0,135,36,0
116,1,136,36,0
116,1,137,36,0
116,1,138,36,0
116,1,139,36,0
0,0,140,36,0
264,2,141,36,0
264,2,142,36,0
264,2,143,36,0
264,2,144,36,0
264,2,145,36,0
264,2,146,36,0
266,2,147,36,0
266,2,148,36,0
173,2,149,36,0
145,2,150,36,0
145,2,151,36,0
145,2,152,36,0
145,2,153,36,0
145,2,154,36,0
145,2,155,36,0
0,0,156,36,0
0,0,157,36,0
120,1,158,36,0
120,1,159,36,0
120,1,160,36,0
120,1,161,36,0
120,1,162,36,0
120,1,163,36,0
120,1,164,36,0
0,0,165,36,0
269,2,166,36,0
269,2,167,36,0
269,2,168,36,0
269,2,169,36,0
269,2,170,36,0
269,2,171,36,0
269,2,172,36,0
147,2,173,36,0
147,2,174,36,0
147,2,175,36,0
147,2,176,36,0
147,2,177,36,0
147,2,178,36,0
147,2,179,36,0
147,2,180,36,0
177,2,181,36,0
177,2,182,36,0
177,2,183,36,0
177,2,184,36,0
177,2,185,36,0
177,2,186,36,0
177,2,187,36,0
177,2,188,36,0
310,2,189,36,0
310,2,190,36,0
310,2,191,36,0
310,2,192,36,0
310,2,193,36,0
310,2,194,36,0
276,2,195,36,0
276,2,196,36,0
276,2,197,36,0
276,2,198,36,0
276,2,199,36,0
213,2,0,37,0
213,2,1,37,0
213,2,2,37,0
213,2,3,37,0
213,2,4,37,0
213,2,5,37,0
313,2,6,37,0
313,2,7,37,0
313,2,8,37,0
313,2,9,37,0
313,2,10,37,0
313,2,11,37,0
313,2,12,37,0
313,2,13,37,0
214,2,14,37,0
214,2,15,37,0
214,2,16,37,0
214,2,17,37,0
0,0,18,37,0
152,1,19,37,0
152,1,20,37,0
152,1,21,37,0
152,1,22,37,0
0,0,23,37,0
126,1,24,37,0
126,1,25,37,0
126,1,26,37,0
126,1,27,37,0
126,1,28,37,0
0,0,29,37,0
188,2,30,37,0
188,2,31,37,0
188,2,32,37,0
188,2,33,37,0
188,2,34,37,0
188,2,35,37,0
188,2,36,37,0
223,2,37,37,0
223,2,38,37,0
223,2,39,37,0
223,2,40,37,0
223,2,41,37,0
223,2,42,37,0
223,2,43,37,0
0,0,44,37,0
99,1,45,37,0
99,1,46,37,0
99,1,47,37,0
99,1,48,37,0
99,1,49,37,0
0,0,50,37,0
0,0,51,37,0
100,2,52,37,0
100,2,53,37,0
100,2,54,37,0
100,2,55,37,0
100,2,56,37,0
0,0,57,37,0
0,0,58,37,0
0,0,59,37,0
0,0,60,37,0
0,0,61,37,0
0,0,62,37,0
0,0,63,37,0
0,0,64,37,0
0,0,65,37,0
0,0,66,37,0
0,0,67,37,0
77,1,68,37,0
77,1,69,37,0
77,1,70,37,0
77,1,71,37,0
77,1,72,37,0
0,0,73,37,0
0,0,74,37,0
130,2,75,37,0
130,2,76,37,0
130,2,77,37,0
0,0,78,37,0
0,0,79,37,0
0,0,80,37,0
0,0,81,37,0
0,0,82,37,0
80,1,83,37,0
80,1,84,37,0
80,1,85,37,0
80,1,86,37,0
80,1,87,37,0
80,1,88,37,0
0,0,89,37,0
260,2,90,37,0
260,2,91,37,0
260,2,92,37,0
260,2,93,37,0
260,2,94,37,0
260,2,95,37,0
259,2,96,37,0
259,2,97,37,0
259,2,98,37,0
259,2,99,37,0
259,2,100,37,0
110,2,101,37,0
110,2,102,37,0
110,2,103,37,0
110,2,104,37,0
0,0,105,37,0
84,1,106,37,0
0,0,107,37,0
139,2,108,37,0
139,2,109,37,0
139,2,110,37,0
139,2,111,37,0
139,2,112,37,0
139,2,113,37,0
0,0,114,37,0
86,1,115,37,0
86,1,116,37,0
86,1,117,37,0
86,1,118,37,0
0,0,119,37,0
0,0,120,37,0
141,2,121,37,0
141,2,122,37,0
141,2,123,37,0
141,2,124,37,0
0,0,125,37,0
114,1,126,37,0
114,1,127,37,0
114,1,128,37,0
114,1,129,37,0
0,0,130,37,0
115,1,131,37,0
115,1,132,37,0
115,1,133,37,0
115,1,134,37,0
0,0,135,37,0
116,1,136,37,0
116,1,137,37,0
116,1,138,37,0
116,1,139,37,0
0,0,140,37,0
264,2,141,37,0
264,2,142,37,0
264,2,143,37,0
264,2,144,37,0
297,2,145,37,0
297,2,146,37,0
173,2,147,37,0
173,2,148,37,0
173,2,149,37,0
173,2,150,37,0
145,2,151,37,0
145,2,152,37,0
145,2,153,37,0
145,2,154,37,0
145,2,155,37,0
145,2,156,37,0
0,0,157,37,0
120,1,158,37,0
120,1,159,37,0
120,1,160,37,0
120,1,161,37,0
120,1,162,37,0
120,1,163,37,0
0,0,164,37,0
0,0,165,37,0
269,2,166,37,0
269,2,167,37,0
269,2,168,37,0
269,2,169,37,0
269,2,170,37,0
269,2,171,37,0
269,2,172,37,0
147,2,173,37,0
147,2,174,37,0
147,2,175,37,0
147,2,176,37,0
147,2,177,37,0
147,2,178,37,0
147,2,179,37,0
147,2,180,37,0
177,2,181,37,0
177,2,182,37,0
0,0,183,37,0
177,2,184,37,0
177,2,185,37,0
177,2,186,37,0
310,2,187,37,0
310,2,188,37,0
310,2,189,37,0
310,2,190,37,0
310,2,191,37,0
310,2,192,37,0
310,2,193,37,0
310,2,194,37,0
310,2,195,37,0
345,2,196,37,0
345,2,197,37,0
345,2,198,37,0
345,2,199,37,0
246,2,0,38,0
213,2,1,38,0
213,2,2,38,0
213,2,3,38,0
213,2,4,38,0
213,2,5,38,0
313,2,6,38,0
313,2,7,38,0
313,2,8,38,0
313,2,9,38,0
313,2,10,38,0
313,2,11,38,0
313,2,12,38,0
248,2,13,38,0
248,2,14,38,0
248,2,15,38,0
248,2,16,38,0
0,0,17,38,0
0,0,18,38,0
152,1,19,38,0
152,1,20,38,0
152,1,21,38,0
152,1,22,38,0
0,0,23,38,0
126,1,24,38,0
126,1,25,38,0
126,1,26,38,0
126,1,27,38,0
126,1,28,38,0
0,0,29,38,0
188,2,30,38,0
188,2,31,38,0
188,2,32,38,0
188,2,33,38,0
188,2,34,38,0
188,2,35,38,0
188,2,36,38,0
188,2,37,38,0
223,2,38,38,0
223,2,39,38,0
223,2,40,38,0
223,2,41,38,0
223,2,42,38,0
223,2,43,38,0
0,0,44,38,0
99,1,45,38,0
99,1,46,38,0
99,1,47,38,0
99,1,48,38,0
99,1,49,38,0
99,1,50,38,0
0,0,51,38,0
100,2,52,38,0
100,2,53,38,0
100,2,54,38,0
100,2,55,38,0
100,2,56,38,0
100,2,57,38,0
0,0,58,38,0
101,1,59,38,0
101,1,60,38,0
101,1,61,38,0
101,1,62,38,0
101,1,63,38,0
101,1,64,38,0
101,1,65,38,0
101,1,66,38,0
0,0,67,38,0
77,1,68,38,0
77,1,69,38,0
77,1,70,38,0
77,1,71,38,0
77,1,72,38,0
77,1,73,38,0
0,0,74,38,0
130,2,75,38,0
130,2,76,38,0
130,2,77,38,0
0,0,78,38,0
105,1,79,38,0
105,1,80,38,0
105,1,81,38,0
0,0,82,38,0
0,0,83,38,0
80,1,84,38,0
80,1,85,38,0
80,1,86,38,0
80,1,87,38,0
80,1,88,38,0
0,0,89,38,0
260,2,90,38,0
260,2,91,38,0
260,2,92,38,0
260,2,93,38,0
260,2,94,38,0
260,2,95,38,0
259,2,96,38,0
259,2,97,38,0
259,2,98,38,0
259,2,99,38,0
259,2,100,38,0
259,2,101,38,0
110,2,102,38,0
110,2,103,38,0
110,2,104,38,0
0,0,105,38,0
84,1,106,38,0
0,0,107,38,0
139,2,108,38,0
139,2,109,38,0
139,2,110,38,0
139,2,111,38,0
139,2,112,38,0
139,2,113,38,0
0,0,114,38,0
86,1,115,38,0
86,1,116,38,0
86,1,117,38,0
86,1,118,38,0
0,0,119,38,0
141,2,120,38,0
141,2,121,38,0
141,2,122,38,0
141,2,123,38,0
141,2,124,38,0
0,0,125,38,0
114,1,126,38,0
114,1,127,38,0
114,1,128,38,0
114,1,129,38,0
0,0,130,38,0
115,1,131,38,0
115,1,132,38,0
115,1,133,38,0
115,1,134,38,0
0,0,135,38,0
116,1,136,38,0
116,1,137,38,0
116,1,138,38,0
116,1,139,38,0
0,0,140,38,0
297,2,141,38,0
297,2,142,38,0
297,2,143,38,0
297,2,144,38,0
297,2,145,38,0
297,2,146,38,0
173,2,147,38,0
173,2,148,38,0
173,2,149,38,0
173,2,150,38,0
173,2,151,38,0
145,2,152,38,0
145,2,153,38,0
145,2,154,38,0
145,2,155,38,0
145,2,156,38,0
0,0,157,38,0
120,1,158,38,0
120,1,159,38,0
120,1,160,38,0
120,1,161,38,0
120,1,162,38,0
120,1,163,38,0
0,0,164,38,0
269,2,165,38,0
269,2,166,38,0
269,2,167,38,0
269,2,168,38,0
269,2,169,38,0
269,2,170,38,0
269,2,171,38,0
269,2,172,38,0
269,2,173,38,0
147,2,174,38,0
147,2,175,38,0
147,2,176,38,0
147,2,177,38,0
147,2,178,38,0
147,2,179,38,0
0,0,180,38,0
0,0,181,38,0
0,0,182,38,0
0,0,183,38,0
0,0,184,38,0
0,0,185,38,0
0,0,186,38,0
0,0,187,38,0
310,2,188,38,0
310,2,189,38,0
310,2,190,38,0
310,2,191,38,0
310,2,192,38,0
310,2,193,38,0
310,2,194,38,0
310,2,195,38,0
345,2,196,38,0
345,2,197,38,0
345,2,198,38,0
345,2,199,38,0
246,2,0,39,0
246,2,1,39,0
246,2,2,39,0
246,2,3,39,0
246,2,4,39,0
246,2,5,39,0
313,2,6,39,0
313,2,7,39,0
313,2,8,39,0
313,2,9,39,0
313,2,10,39,0
313,2,11,39,0
313,2,12,39,0
248,2,13,39,0
248,2,14,39,0
248,2,15,39,0
248,2,16,39,0
248,2,17,39,0
0,0,18,39,0
152,1,19,39,0
152,1,20,39,0
152,1,21,39,0
152,1,22,39,0
0,0,23,39,0
0,0,24,39,0
0,0,25,39,0
0,0,26,39,0
0,0,27,39,0
0,0,28,39,0
0,0,29,39,0
188,2,30,39,0
188,2,31,39,0
188,2,32,39,0
188,2,33,39,0
188,2,34,39,0
188,2,35,39,0
127,2,36,39,0
127,2,37,39,0
223,2,38,39,0
223,2,39,39,0
223,2,40,39,0
223,2,41,39,0
223,2,42,39,0
223,2,43,39,0
0,0,44,39,0
0,0,45,39,0
99,1,46,39,0
99,1,47,39,0
99,1,48,39,0
99,1,49,39,0
