id,Tipo,X,Y,Z
151,1,197,6,0
151,1,198,6,0
151,1,199,6,0
2,1,0,7,0
212,2,1,7,0
2,1,2,7,0
2,1,3,7,0
2,1,4,7,0
99,1,5,7,0
99,1,6,7,0
98,2,7,7,0
98,2,8,7,0
98,2,9,7,0
98,2,10,7,0
98,2,11,7,0
98,2,12,7,0
98,2,13,7,0
98,2,14,7,0
245,1,15,7,0
245,1,16,7,0
245,1,17,7,0
51,2,18,7,0
51,2,19,7,0
51,2,20,7,0
51,2,21,7,0
31,1,22,7,0
97,2,23,7,0
97,2,24,7,0
97,2,25,7,0
97,2,26,7,0
53,1,27,7,0
53,1,28,7,0
53,1,29,7,0
33,1,30,7,0
33,1,31,7,0
33,1,32,7,0
126,2,33,7,0
126,2,34,7,0
33,1,35,7,0
33,1,36,7,0
33,1,37,7,0
33,1,38,7,0
77,2,39,7,0
77,2,40,7,0
16,1,41,7,0
16,1,42,7,0
34,1,43,7,0
34,1,44,7,0
34,1,45,7,0
34,1,46,7,0
34,1,47,7,0
1,2,48,7,0
1,2,49,7,0
1,2,50,7,0
1,2,51,7,0
54,1,52,7,0
1,2,53,7,0
1,2,54,7,0
1,2,55,7,0
1,2,56,7,0
1,2,57,7,0
79,1,58,7,0
79,1,59,7,0
5,2,60,7,0
5,2,61,7,0
5,2,62,7,0
3,1,63,7,0
3,1,64,7,0
5,2,65,7,0
5,2,66,7,0
5,2,67,7,0
5,2,68,7,0
5,2,69,7,0
5,2,70,7,0
3,1,71,7,0
5,2,72,7,0
108,1,73,7,0
5,2,74,7,0
38,1,75,7,0
81,2,76,7,0
81,2,77,7,0
81,2,78,7,0
81,2,79,7,0
81,2,80,7,0
38,1,81,7,0
38,1,82,7,0
38,1,83,7,0
59,2,84,7,0
59,2,85,7,0
59,2,86,7,0
21,1,87,7,0
59,2,88,7,0
59,2,89,7,0
59,2,90,7,0
59,2,91,7,0
59,2,92,7,0
58,1,93,7,0
40,2,94,7,0
40,2,95,7,0
40,2,96,7,0
40,2,97,7,0
40,2,98,7,0
58,1,99,7,0
58,1,100,7,0
58,1,101,7,0
138,2,102,7,0
138,2,103,7,0
58,1,104,7,0
138,2,105,7,0
138,2,106,7,0
41,1,107,7,0
41,1,108,7,0
134,2,109,7,0
134,2,110,7,0
83,1,111,7,0
39,1,112,7,0
39,1,113,7,0
22,2,114,7,0
39,1,115,7,0
39,1,116,7,0
39,1,117,7,0
39,1,118,7,0
62,2,119,7,0
25,1,120,7,0
24,2,121,7,0
24,2,122,7,0
24,2,123,7,0
25,1,124,7,0
25,1,125,7,0
85,2,126,7,0
85,2,127,7,0
85,2,128,7,0
23,1,129,7,0
42,2,130,7,0
42,2,131,7,0
42,2,132,7,0
42,2,133,7,0
42,2,134,7,0
10,1,135,7,0
10,1,136,7,0
10,1,137,7,0
10,1,138,7,0
10,1,139,7,0
23,1,140,7,0
23,1,141,7,0
88,2,142,7,0
88,2,143,7,0
93,1,144,7,0
93,1,145,7,0
27,2,146,7,0
27,2,147,7,0
27,2,148,7,0
26,1,149,7,0
27,2,150,7,0
27,2,151,7,0
26,1,152,7,0
11,2,153,7,0
11,2,154,7,0
11,2,155,7,0
11,2,156,7,0
11,2,157,7,0
11,2,158,7,0
119,1,159,7,0
119,1,160,7,0
45,2,161,7,0
45,2,162,7,0
94,1,163,7,0
94,1,164,7,0
94,1,165,7,0
65,2,166,7,0
65,2,167,7,0
94,1,168,7,0
94,1,169,7,0
94,1,170,7,0
94,1,171,7,0
94,1,172,7,0
69,2,173,7,0
69,2,174,7,0
69,2,175,7,0
69,2,176,7,0
69,2,177,7,0
69,2,178,7,0
46,1,179,7,0
46,1,180,7,0
122,1,181,7,0
122,1,182,7,0
122,1,183,7,0
122,1,184,7,0
70,2,185,7,0
70,2,186,7,0
122,1,187,7,0
180,1,188,7,0
180,1,189,7,0
180,1,190,7,0
151,1,191,7,0
151,1,192,7,0
151,1,193,7,0
151,1,194,7,0
151,1,195,7,0
151,1,196,7,0
151,1,197,7,0
151,1,198,7,0
151,1,199,7,0
2,1,0,8,0
2,1,1,8,0
2,1,2,8,0
2,1,3,8,0
2,1,4,8,0
99,1,5,8,0
99,1,6,8,0
99,1,7,8,0
99,1,8,8,0
98,2,9,8,0
99,1,10,8,0
99,1,11,8,0
99,1,12,8,0
98,2,13,8,0
245,1,14,8,0
245,1,15,8,0
50,2,16,8,0
245,1,17,8,0
51,2,18,8,0
31,1,19,8,0
51,2,20,8,0
51,2,21,8,0
31,1,22,8,0
97,2,23,8,0
97,2,24,8,0
97,2,25,8,0
97,2,26,8,0
53,1,27,8,0
53,1,28,8,0
53,1,29,8,0
33,1,30,8,0
126,2,31,8,0
126,2,32,8,0
126,2,33,8,0
33,1,34,8,0
33,1,35,8,0
126,2,36,8,0
126,2,37,8,0
33,1,38,8,0
12,1,39,8,0
77,2,40,8,0
16,1,41,8,0
77,2,42,8,0
34,1,43,8,0
34,1,44,8,0
77,2,45,8,0
77,2,46,8,0
54,1,47,8,0
54,1,48,8,0
1,2,49,8,0
1,2,50,8,0
54,1,51,8,0
54,1,52,8,0
54,1,53,8,0
54,1,54,8,0
54,1,55,8,0
1,2,56,8,0
79,1,57,8,0
79,1,58,8,0
79,1,59,8,0
5,2,60,8,0
5,2,61,8,0
5,2,62,8,0
5,2,63,8,0
5,2,64,8,0
5,2,65,8,0
5,2,66,8,0
5,2,67,8,0
5,2,68,8,0
5,2,69,8,0
5,2,70,8,0
5,2,71,8,0
5,2,72,8,0
108,1,73,8,0
108,1,74,8,0
38,1,75,8,0
81,2,76,8,0
80,1,77,8,0
81,2,78,8,0
81,2,79,8,0
81,2,80,8,0
81,2,81,8,0
81,2,82,8,0
38,1,83,8,0
59,2,84,8,0
80,1,85,8,0
59,2,86,8,0
59,2,87,8,0
59,2,88,8,0
59,2,89,8,0
59,2,90,8,0
59,2,91,8,0
58,1,92,8,0
58,1,93,8,0
58,1,94,8,0
40,2,95,8,0
40,2,96,8,0
40,2,97,8,0
40,2,98,8,0
40,2,99,8,0
58,1,100,8,0
58,1,101,8,0
58,1,102,8,0
138,2,103,8,0
138,2,104,8,0
138,2,105,8,0
41,1,106,8,0
41,1,107,8,0
41,1,108,8,0
134,2,109,8,0
134,2,110,8,0
134,2,111,8,0
134,2,112,8,0
39,1,113,8,0
39,1,114,8,0
39,1,115,8,0
62,2,116,8,0
62,2,117,8,0
62,2,118,8,0
62,2,119,8,0
25,1,120,8,0
24,2,121,8,0
24,2,122,8,0
24,2,123,8,0
25,1,124,8,0
85,2,125,8,0
85,2,126,8,0
85,2,127,8,0
85,2,128,8,0
23,1,129,8,0
23,1,130,8,0
23,1,131,8,0
42,2,132,8,0
42,2,133,8,0
42,2,134,8,0
42,2,135,8,0
10,1,136,8,0
10,1,137,8,0
10,1,138,8,0
23,1,139,8,0
23,1,140,8,0
88,2,141,8,0
88,2,142,8,0
88,2,143,8,0
88,2,144,8,0
93,1,145,8,0
93,1,146,8,0
93,1,147,8,0
93,1,148,8,0
26,1,149,8,0
26,1,150,8,0
27,2,151,8,0
26,1,152,8,0
26,1,153,8,0
11,2,154,8,0
11,2,155,8,0
11,2,156,8,0
11,2,157,8,0
11,2,158,8,0
119,1,159,8,0
119,1,160,8,0
94,1,161,8,0
94,1,162,8,0
94,1,163,8,0
65,2,164,8,0
65,2,165,8,0
65,2,166,8,0
65,2,167,8,0
65,2,168,8,0
65,2,169,8,0
94,1,170,8,0
94,1,171,8,0
28,1,172,8,0
69,2,173,8,0
69,2,174,8,0
69,2,175,8,0
69,2,176,8,0
69,2,177,8,0
69,2,178,8,0
69,2,179,8,0
46,1,180,8,0
122,1,181,8,0
150,1,182,8,0
150,1,183,8,0
122,1,184,8,0
70,2,185,8,0
70,2,186,8,0
122,1,187,8,0
180,1,188,8,0
122,1,189,8,0
180,1,190,8,0
180,1,191,8,0
151,1,192,8,0
179,2,193,8,0
179,2,194,8,0
179,2,195,8,0
179,2,196,8,0
179,2,197,8,0
179,2,198,8,0
151,1,199,8,0
2,1,0,9,0
96,2,1,9,0
96,2,2,9,0
96,2,3,9,0
96,2,4,9,0
96,2,5,9,0
96,2,6,9,0
99,1,7,9,0
99,1,8,9,0
99,1,9,9,0
99,1,10,9,0
99,1,11,9,0
245,1,12,9,0
245,1,13,9,0
245,1,14,9,0
50,2,15,9,0
50,2,16,9,0
245,1,17,9,0
245,1,18,9,0
31,1,19,9,0
31,1,20,9,0
31,1,21,9,0
31,1,22,9,0
31,1,23,9,0
97,2,24,9,0
97,2,25,9,0
53,1,26,9,0
53,1,27,9,0
53,1,28,9,0
53,1,29,9,0
33,1,30,9,0
33,1,31,9,0
126,2,32,9,0
126,2,33,9,0
126,2,34,9,0
33,1,35,9,0
126,2,36,9,0
126,2,37,9,0
12,1,38,9,0
12,1,39,9,0
77,2,40,9,0
77,2,41,9,0
77,2,42,9,0
77,2,43,9,0
77,2,44,9,0
77,2,45,9,0
77,2,46,9,0
54,1,47,9,0
54,1,48,9,0
1,2,49,9,0
1,2,50,9,0
1,2,51,9,0
54,1,52,9,0
54,1,53,9,0
54,1,54,9,0
1,2,55,9,0
1,2,56,9,0
79,1,57,9,0
17,1,58,9,0
17,1,59,9,0
5,2,60,9,0
5,2,61,9,0
17,1,62,9,0
17,1,63,9,0
5,2,64,9,0
5,2,65,9,0
5,2,66,9,0
108,1,67,9,0
108,1,68,9,0
108,1,69,9,0
108,1,70,9,0
108,1,71,9,0
108,1,72,9,0
108,1,73,9,0
108,1,74,9,0
38,1,75,9,0
81,2,76,9,0
80,1,77,9,0
80,1,78,9,0
80,1,79,9,0
80,1,80,9,0
80,1,81,9,0
80,1,82,9,0
80,1,83,9,0
80,1,84,9,0
80,1,85,9,0
80,1,86,9,0
59,2,87,9,0
59,2,88,9,0
80,1,89,9,0
59,2,90,9,0
59,2,91,9,0
59,2,92,9,0
59,2,93,9,0
58,1,94,9,0
40,2,95,9,0
40,2,96,9,0
40,2,97,9,0
40,2,98,9,0
8,1,99,9,0
58,1,100,9,0
58,1,101,9,0
138,2,102,9,0
138,2,103,9,0
138,2,104,9,0
41,1,105,9,0
41,1,106,9,0
41,1,107,9,0
41,1,108,9,0
41,1,109,9,0
134,2,110,9,0
134,2,111,9,0
134,2,112,9,0
134,2,113,9,0
39,1,114,9,0
39,1,115,9,0
62,2,116,9,0
62,2,117,9,0
62,2,118,9,0
25,1,119,9,0
25,1,120,9,0
25,1,121,9,0
24,2,122,9,0
24,2,123,9,0
25,1,124,9,0
25,1,125,9,0
85,2,126,9,0
85,2,127,9,0
85,2,128,9,0
85,2,129,9,0
85,2,130,9,0
23,1,131,9,0
23,1,132,9,0
23,1,133,9,0
23,1,134,9,0
42,2,135,9,0
42,2,136,9,0
42,2,137,9,0
23,1,138,9,0
23,1,139,9,0
23,1,140,9,0
88,2,141,9,0
88,2,142,9,0
88,2,143,9,0
64,1,144,9,0
93,1,145,9,0
143,2,146,9,0
143,2,147,9,0
93,1,148,9,0
143,2,149,9,0
26,1,150,9,0
26,1,151,9,0
26,1,152,9,0
26,1,153,9,0
11,2,154,9,0
11,2,155,9,0
11,2,156,9,0
11,2,157,9,0
119,1,158,9,0
119,1,159,9,0
119,1,160,9,0
119,1,161,9,0
65,2,162,9,0
65,2,163,9,0
65,2,164,9,0
65,2,165,9,0
65,2,166,9,0
65,2,167,9,0
65,2,168,9,0
65,2,169,9,0
94,1,170,9,0
28,1,171,9,0
28,1,172,9,0
69,2,173,9,0
69,2,174,9,0
69,2,175,9,0
69,2,176,9,0
69,2,177,9,0
46,1,178,9,0
46,1,179,9,0
46,1,180,9,0
122,1,181,9,0
150,1,182,9,0
150,1,183,9,0
122,1,184,9,0
122,1,185,9,0
122,1,186,9,0
122,1,187,9,0
122,1,188,9,0
122,1,189,9,0
122,1,190,9,0
122,1,191,9,0
151,1,192,9,0
179,2,193,9,0
179,2,194,9,0
179,2,195,9,0
179,2,196,9,0
179,2,197,9,0
179,2,198,9,0
179,2,199,9,0
2,1,0,10,0
2,1,1,10,0
96,2,2,10,0
96,2,3,10,0
96,2,4,10,0
96,2,5,10,0
96,2,6,10,0
96,2,7,10,0
96,2,8,10,0
99,1,9,10,0
99,1,10,10,0
99,1,11,10,0
99,1,12,10,0
99,1,13,10,0
245,1,14,10,0
50,2,15,10,0
50,2,16,10,0
50,2,17,10,0
245,1,18,10,0
31,1,19,10,0
31,1,20,10,0
31,1,21,10,0
31,1,22,10,0
31,1,23,10,0
31,1,24,10,0
97,2,25,10,0
97,2,26,10,0
53,1,27,10,0
53,1,28,10,0
53,1,29,10,0
53,1,30,10,0
33,1,31,10,0
33,1,32,10,0
126,2,33,10,0
126,2,34,10,0
126,2,35,10,0
126,2,36,10,0
12,1,37,10,0
12,1,38,10,0
12,1,39,10,0
12,1,40,10,0
12,1,41,10,0
77,2,42,10,0
77,2,43,10,0
77,2,44,10,0
77,2,45,10,0
54,1,46,10,0
54,1,47,10,0
54,1,48,10,0
54,1,49,10,0
54,1,50,10,0
1,2,51,10,0
54,1,52,10,0
54,1,53,10,0
54,1,54,10,0
54,1,55,10,0
79,1,56,10,0
79,1,57,10,0
17,1,58,10,0
17,1,59,10,0
17,1,60,10,0
17,1,61,10,0
17,1,62,10,0
17,1,63,10,0
17,1,64,10,0
5,2,65,10,0
5,2,66,10,0
5,2,67,10,0
108,1,68,10,0
108,1,69,10,0
108,1,70,10,0
108,1,71,10,0
108,1,72,10,0
81,2,73,10,0
81,2,74,10,0
81,2,75,10,0
81,2,76,10,0
81,2,77,10,0
80,1,78,10,0
80,1,79,10,0
80,1,80,10,0
80,1,81,10,0
80,1,82,10,0
80,1,83,10,0
80,1,84,10,0
59,2,85,10,0
59,2,86,10,0
59,2,87,10,0
59,2,88,10,0
80,1,89,10,0
59,2,90,10,0
59,2,91,10,0
59,2,92,10,0
59,2,93,10,0
58,1,94,10,0
58,1,95,10,0
58,1,96,10,0
40,2,97,10,0
8,1,98,10,0
8,1,99,10,0
8,1,100,10,0
8,1,101,10,0
138,2,102,10,0
138,2,103,10,0
138,2,104,10,0
138,2,105,10,0
41,1,106,10,0
41,1,107,10,0
41,1,108,10,0
41,1,109,10,0
134,2,110,10,0
134,2,111,10,0
134,2,112,10,0
39,1,113,10,0
39,1,114,10,0
62,2,115,10,0
62,2,116,10,0
62,2,117,10,0
62,2,118,10,0
62,2,119,10,0
62,2,120,10,0
25,1,121,10,0
25,1,122,10,0
24,2,123,10,0
25,1,124,10,0
85,2,125,10,0
85,2,126,10,0
85,2,127,10,0
85,2,128,10,0
23,1,129,10,0
23,1,130,10,0
23,1,131,10,0
23,1,132,10,0
23,1,133,10,0
23,1,134,10,0
23,1,135,10,0
23,1,136,10,0
23,1,137,10,0
23,1,138,10,0
23,1,139,10,0
23,1,140,10,0
88,2,141,10,0
88,2,142,10,0
88,2,143,10,0
64,1,144,10,0
143,2,145,10,0
143,2,146,10,0
143,2,147,10,0
143,2,148,10,0
143,2,149,10,0
143,2,150,10,0
143,2,151,10,0
143,2,152,10,0
26,1,153,10,0
26,1,154,10,0
11,2,155,10,0
11,2,156,10,0
26,1,157,10,0
119,1,158,10,0
65,2,159,10,0
65,2,160,10,0
65,2,161,10,0
65,2,162,10,0
65,2,163,10,0
65,2,164,10,0
65,2,165,10,0
65,2,166,10,0
65,2,167,10,0
28,1,168,10,0
28,1,169,10,0
28,1,170,10,0
28,1,171,10,0
28,1,172,10,0
28,1,173,10,0
28,1,174,10,0
69,2,175,10,0
69,2,176,10,0
46,1,177,10,0
46,1,178,10,0
69,2,179,10,0
69,2,180,10,0
122,1,181,10,0
150,1,182,10,0
150,1,183,10,0
149,2,184,10,0
122,1,185,10,0
122,1,186,10,0
122,1,187,10,0
149,2,188,10,0
149,2,189,10,0
122,1,190,10,0
149,2,191,10,0
151,1,192,10,0
151,1,193,10,0
151,1,194,10,0
179,2,195,10,0
151,1,196,10,0
179,2,197,10,0
179,2,198,10,0
179,2,199,10,0
2,1,0,11,0
2,1,1,11,0
96,2,2,11,0
96,2,3,11,0
96,2,4,11,0
96,2,5,11,0
96,2,6,11,0
99,1,7,11,0
96,2,8,11,0
99,1,9,11,0
99,1,10,11,0
99,1,11,11,0
99,1,12,11,0
245,1,13,11,0
245,1,14,11,0
50,2,15,11,0
50,2,16,11,0
50,2,17,11,0
31,1,18,11,0
31,1,19,11,0
31,1,20,11,0
97,2,21,11,0
97,2,22,11,0
31,1,23,11,0
97,2,24,11,0
97,2,25,11,0
97,2,26,11,0
53,1,27,11,0
33,1,28,11,0
33,1,29,11,0
33,1,30,11,0
33,1,31,11,0
33,1,32,11,0
33,1,33,11,0
126,2,34,11,0
126,2,35,11,0
126,2,36,11,0
12,1,37,11,0
12,1,38,11,0
12,1,39,11,0
12,1,40,11,0
77,2,41,11,0
77,2,42,11,0
77,2,43,11,0
77,2,44,11,0
77,2,45,11,0
54,1,46,11,0
54,1,47,11,0
54,1,48,11,0
54,1,49,11,0
54,1,50,11,0
54,1,51,11,0
54,1,52,11,0
131,2,53,11,0
131,2,54,11,0
131,2,55,11,0
131,2,56,11,0
17,1,57,11,0
17,1,58,11,0
17,1,59,11,0
17,1,60,11,0
17,1,61,11,0
193,1,62,11,0
17,1,63,11,0
17,1,64,11,0
5,2,65,11,0
108,1,66,11,0
108,1,67,11,0
108,1,68,11,0
108,1,69,11,0
108,1,70,11,0
108,1,71,11,0
81,2,72,11,0
81,2,73,11,0
81,2,74,11,0
81,2,75,11,0
81,2,76,11,0
81,2,77,11,0
81,2,78,11,0
19,1,79,11,0
19,1,80,11,0
19,1,81,11,0
19,1,82,11,0
80,1,83,11,0
80,1,84,11,0
59,2,85,11,0
59,2,86,11,0
59,2,87,11,0
80,1,88,11,0
80,1,89,11,0
80,1,90,11,0
59,2,91,11,0
59,2,92,11,0
59,2,93,11,0
58,1,94,11,0
58,1,95,11,0
40,2,96,11,0
40,2,97,11,0
8,1,98,11,0
8,1,99,11,0
8,1,100,11,0
138,2,101,11,0
138,2,102,11,0
8,1,103,11,0
138,2,104,11,0
138,2,105,11,0
138,2,106,11,0
41,1,107,11,0
41,1,108,11,0
134,2,109,11,0
134,2,110,11,0
134,2,111,11,0
134,2,112,11,0
39,1,113,11,0
39,1,114,11,0
39,1,115,11,0
39,1,116,11,0
39,1,117,11,0
62,2,118,11,0
62,2,119,11,0
62,2,120,11,0
25,1,121,11,0
25,1,122,11,0
25,1,123,11,0
25,1,124,11,0
85,2,125,11,0
85,2,126,11,0
85,2,127,11,0
85,2,128,11,0
23,1,129,11,0
23,1,130,11,0
23,1,131,11,0
112,2,132,11,0
112,2,133,11,0
115,1,134,11,0
23,1,135,11,0
23,1,136,11,0
23,1,137,11,0
88,2,138,11,0
88,2,139,11,0
88,2,140,11,0
88,2,141,11,0
88,2,142,11,0
88,2,143,11,0
64,1,144,11,0
64,1,145,11,0
143,2,146,11,0
143,2,147,11,0
143,2,148,11,0
143,2,149,11,0
143,2,150,11,0
143,2,151,11,0
26,1,152,11,0
26,1,153,11,0
26,1,154,11,0
26,1,155,11,0
26,1,156,11,0
26,1,157,11,0
119,1,158,11,0
119,1,159,11,0
65,2,160,11,0
65,2,161,11,0
65,2,162,11,0
65,2,163,11,0
65,2,164,11,0
28,1,165,11,0
28,1,166,11,0
28,1,167,11,0
28,1,168,11,0
28,1,169,11,0
68,2,170,11,0
68,2,171,11,0
28,1,172,11,0
28,1,173,11,0
150,1,174,11,0
69,2,175,11,0
69,2,176,11,0
69,2,177,11,0
69,2,178,11,0
69,2,179,11,0
69,2,180,11,0
122,1,181,11,0
150,1,182,11,0
149,2,183,11,0
149,2,184,11,0
149,2,185,11,0
149,2,186,11,0
149,2,187,11,0
149,2,188,11,0
149,2,189,11,0
149,2,190,11,0
149,2,191,11,0
149,2,192,11,0
151,1,193,11,0
151,1,194,11,0
151,1,195,11,0
151,1,196,11,0
179,2,197,11,0
179,2,198,11,0
179,2,199,11,0
2,1,0,12,0
2,1,1,12,0
96,2,2,12,0
96,2,3,12,0
96,2,4,12,0
99,1,5,12,0
99,1,6,12,0
99,1,7,12,0
99,1,8,12,0
99,1,9,12,0
99,1,10,12,0
99,1,11,12,0
245,1,12,12,0
245,1,13,12,0
245,1,14,12,0
50,2,15,12,0
50,2,16,12,0
50,2,17,12,0
50,2,18,12,0
31,1,19,12,0
97,2,20,12,0
97,2,21,12,0
97,2,22,12,0
97,2,23,12,0
97,2,24,12,0
97,2,25,12,0
53,1,26,12,0
53,1,27,12,0
33,1,28,12,0
33,1,29,12,0
33,1,30,12,0
126,2,31,12,0
33,1,32,12,0
126,2,33,12,0
126,2,34,12,0
126,2,35,12,0
126,2,36,12,0
12,1,37,12,0
12,1,38,12,0
102,2,39,12,0
12,1,40,12,0
12,1,41,12,0
77,2,42,12,0
77,2,43,12,0
77,2,44,12,0
77,2,45,12,0
54,1,46,12,0
54,1,47,12,0
54,1,48,12,0
131,2,49,12,0
131,2,50,12,0
131,2,51,12,0
131,2,52,12,0
131,2,53,12,0
131,2,54,12,0
131,2,55,12,0
131,2,56,12,0
131,2,57,12,0
17,1,58,12,0
17,1,59,12,0
17,1,60,12,0
17,1,61,12,0
193,1,62,12,0
17,1,63,12,0
17,1,64,12,0
5,2,65,12,0
5,2,66,12,0
108,1,67,12,0
108,1,68,12,0
108,1,69,12,0
108,1,70,12,0
108,1,71,12,0
108,1,72,12,0
81,2,73,12,0
81,2,74,12,0
81,2,75,12,0
81,2,76,12,0
81,2,77,12,0
19,1,78,12,0
19,1,79,12,0
82,2,80,12,0
19,1,81,12,0
19,1,82,12,0
80,1,83,12,0
80,1,84,12,0
80,1,85,12,0
80,1,86,12,0
80,1,87,12,0
80,1,88,12,0
135,1,89,12,0
135,1,90,12,0
135,1,91,12,0
59,2,92,12,0
59,2,93,12,0
58,1,94,12,0
58,1,95,12,0
40,2,96,12,0
40,2,97,12,0
40,2,98,12,0
40,2,99,12,0
8,1,100,12,0
138,2,101,12,0
8,1,102,12,0
8,1,103,12,0
138,2,104,12,0
138,2,105,12,0
41,1,106,12,0
41,1,107,12,0
41,1,108,12,0
134,2,109,12,0
134,2,110,12,0
134,2,111,12,0
134,2,112,12,0
134,2,113,12,0
134,2,114,12,0
134,2,115,12,0
39,1,116,12,0
62,2,117,12,0
62,2,118,12,0
62,2,119,12,0
62,2,120,12,0
62,2,121,12,0
25,1,122,12,0
25,1,123,12,0
85,2,124,12,0
85,2,125,12,0
85,2,126,12,0
85,2,127,12,0
23,1,128,12,0
23,1,129,12,0
23,1,130,12,0
112,2,131,12,0
112,2,132,12,0
115,1,133,12,0
115,1,134,12,0
115,1,135,12,0
115,1,136,12,0
88,2,137,12,0
88,2,138,12,0
88,2,139,12,0
88,2,140,12,0
88,2,141,12,0
115,1,142,12,0
88,2,143,12,0
88,2,144,12,0
64,1,145,12,0
143,2,146,12,0
143,2,147,12,0
143,2,148,12,0
143,2,149,12,0
143,2,150,12,0
143,2,151,12,0
143,2,152,12,0
143,2,153,12,0
43,1,154,12,0
26,1,155,12,0
26,1,156,12,0
26,1,157,12,0
65,2,158,12,0
65,2,159,12,0
65,2,160,12,0
65,2,161,12,0
28,1,162,12,0
28,1,163,12,0
28,1,164,12,0
28,1,165,12,0
28,1,166,12,0
28,1,167,12,0
28,1,168,12,0
28,1,169,12,0
68,2,170,12,0
68,2,171,12,0
68,2,172,12,0
68,2,173,12,0
150,1,174,12,0
150,1,175,12,0
150,1,176,12,0
69,2,177,12,0
69,2,178,12,0
69,2,179,12,0
69,2,180,12,0
122,1,181,12,0
150,1,182,12,0
149,2,183,12,0
149,2,184,12,0
149,2,185,12,0
149,2,186,12,0
149,2,187,12,0
149,2,188,12,0
149,2,189,12,0
149,2,190,12,0
149,2,191,12,0
149,2,192,12,0
151,1,193,12,0
151,1,194,12,0
179,2,195,12,0
179,2,196,12,0
179,2,197,12,0
179,2,198,12,0
179,2,199,12,0
2,1,0,13,0
2,1,1,13,0
2,1,2,13,0
96,2,3,13,0
96,2,4,13,0
99,1,5,13,0
99,1,6,13,0
99,1,7,13,0
100,2,8,13,0
100,2,9,13,0
100,2,10,13,0
99,1,11,13,0
245,1,12,13,0
245,1,13,13,0
245,1,14,13,0
72,1,15,13,0
50,2,16,13,0
50,2,17,13,0
50,2,18,13,0
31,1,19,13,0
97,2,20,13,0
49,1,21,13,0
49,1,22,13,0
97,2,23,13,0
97,2,24,13,0
97,2,25,13,0
97,2,26,13,0
97,2,27,13,0
33,1,28,13,0
49,1,29,13,0
126,2,30,13,0
126,2,31,13,0
33,1,32,13,0
126,2,33,13,0
126,2,34,13,0
126,2,35,13,0
12,1,36,13,0
12,1,37,13,0
102,2,38,13,0
102,2,39,13,0
12,1,40,13,0
12,1,41,13,0
77,2,42,13,0
77,2,43,13,0
77,2,44,13,0
77,2,45,13,0
77,2,46,13,0
77,2,47,13,0
54,1,48,13,0
131,2,49,13,0
131,2,50,13,0
131,2,51,13,0
131,2,52,13,0
131,2,53,13,0
131,2,54,13,0
131,2,55,13,0
131,2,56,13,0
131,2,57,13,0
17,1,58,13,0
193,1,59,13,0
17,1,60,13,0
193,1,61,13,0
193,1,62,13,0
17,1,63,13,0
108,1,64,13,0
108,1,65,13,0
5,2,66,13,0
108,1,67,13,0
108,1,68,13,0
108,1,69,13,0
108,1,70,13,0
35,2,71,13,0
108,1,72,13,0
108,1,73,13,0
108,1,74,13,0
81,2,75,13,0
19,1,76,13,0
19,1,77,13,0
19,1,78,13,0
19,1,79,13,0
82,2,80,13,0
82,2,81,13,0
19,1,82,13,0
19,1,83,13,0
19,1,84,13,0
80,1,85,13,0
80,1,86,13,0
82,2,87,13,0
80,1,88,13,0
135,1,89,13,0
135,1,90,13,0
135,1,91,13,0
59,2,92,13,0
59,2,93,13,0
135,1,94,13,0
135,1,95,13,0
135,1,96,13,0
40,2,97,13,0
40,2,98,13,0
8,1,99,13,0
8,1,100,13,0
8,1,101,13,0
8,1,102,13,0
8,1,103,13,0
6,1,104,13,0
6,1,105,13,0
6,1,106,13,0
6,1,107,13,0
41,1,108,13,0
41,1,109,13,0
41,1,110,13,0
134,2,111,13,0
134,2,112,13,0
134,2,113,13,0
134,2,114,13,0
134,2,115,13,0
39,1,116,13,0
39,1,117,13,0
62,2,118,13,0
62,2,119,13,0
62,2,120,13,0
62,2,121,13,0
62,2,122,13,0
25,1,123,13,0
85,2,124,13,0
85,2,125,13,0
85,2,126,13,0
85,2,127,13,0
111,1,128,13,0
23,1,129,13,0
112,2,130,13,0
112,2,131,13,0
112,2,132,13,0
112,2,133,13,0
112,2,134,13,0
112,2,135,13,0
115,1,136,13,0
115,1,137,13,0
88,2,138,13,0
88,2,139,13,0
88,2,140,13,0
88,2,141,13,0
115,1,142,13,0
115,1,143,13,0
88,2,144,13,0
64,1,145,13,0
64,1,146,13,0
143,2,147,13,0
143,2,148,13,0
143,2,149,13,0
143,2,150,13,0
143,2,151,13,0
143,2,152,13,0
143,2,153,13,0
43,1,154,13,0
43,1,155,13,0
26,1,156,13,0
26,1,157,13,0
26,1,158,13,0
26,1,159,13,0
65,2,160,13,0
65,2,161,13,0
65,2,162,13,0
28,1,163,13,0
68,2,164,13,0
68,2,165,13,0
28,1,166,13,0
68,2,167,13,0
68,2,168,13,0
28,1,169,13,0
68,2,170,13,0
68,2,171,13,0
68,2,172,13,0
150,1,173,13,0
150,1,174,13,0
69,2,175,13,0
69,2,176,13,0
69,2,177,13,0
150,1,178,13,0
150,1,179,13,0
150,1,180,13,0
150,1,181,13,0
150,1,182,13,0
150,1,183,13,0
149,2,184,13,0
149,2,185,13,0
149,2,186,13,0
149,2,187,13,0
95,1,188,13,0
149,2,189,13,0
95,1,190,13,0
95,1,191,13,0
149,2,192,13,0
151,1,193,13,0
179,2,194,13,0
