id,Tipo,X,Y,Z
155,1,67,32,0
155,1,68,32,0
186,1,69,32,0
186,1,70,32,0
186,1,71,32,0
287,1,72,32,0
287,1,73,32,0
287,1,74,32,0
287,1,75,32,0
132,2,76,32,0
132,2,77,32,0
132,2,78,32,0
133,1,79,32,0
133,1,80,32,0
56,2,81,32,0
132,2,82,32,0
132,2,83,32,0
132,2,84,32,0
132,2,85,32,0
132,2,86,32,0
132,2,87,32,0
230,2,88,32,0
230,2,89,32,0
230,2,90,32,0
230,2,91,32,0
230,2,92,32,0
7,2,93,32,0
7,2,94,32,0
167,1,95,32,0
7,2,96,32,0
7,2,97,32,0
7,2,98,32,0
167,1,99,32,0
201,2,100,32,0
201,2,101,32,0
201,2,102,32,0
167,1,103,32,0
201,2,104,32,0
201,2,105,32,0
201,2,106,32,0
108,2,107,32,0
234,2,108,32,0
234,2,109,32,0
105,1,110,32,0
105,1,111,32,0
90,1,112,32,0
105,1,113,32,0
105,1,114,32,0
90,1,115,32,0
90,1,116,32,0
63,2,117,32,0
63,2,118,32,0
63,2,119,32,0
88,1,120,32,0
88,1,121,32,0
63,2,122,32,0
136,2,123,32,0
63,2,124,32,0
63,2,125,32,0
63,2,126,32,0
63,2,127,32,0
136,2,128,32,0
63,2,129,32,0
63,2,130,32,0
63,2,131,32,0
63,2,132,32,0
203,2,133,32,0
203,2,134,32,0
143,2,135,32,0
89,2,136,32,0
89,2,137,32,0
143,2,138,32,0
89,2,139,32,0
269,1,140,32,0
269,1,141,32,0
269,1,142,32,0
269,1,143,32,0
171,1,144,32,0
305,1,145,32,0
305,1,146,32,0
305,1,147,32,0
204,1,148,32,0
204,1,149,32,0
204,1,150,32,0
148,2,151,32,0
305,1,152,32,0
305,1,153,32,0
305,1,154,32,0
337,1,155,32,0
305,1,156,32,0
337,1,157,32,0
337,1,158,32,0
150,2,159,32,0
150,2,160,32,0
239,1,161,32,0
239,1,162,32,0
239,1,163,32,0
150,2,164,32,0
121,2,165,32,0
121,2,166,32,0
121,2,167,32,0
174,2,168,32,0
174,2,169,32,0
174,2,170,32,0
174,2,171,32,0
174,2,172,32,0
176,1,173,32,0
176,1,174,32,0
176,1,175,32,0
47,2,176,32,0
47,2,177,32,0
47,2,178,32,0
47,2,179,32,0
47,2,180,32,0
47,2,181,32,0
211,1,182,32,0
211,1,183,32,0
211,1,184,32,0
342,1,185,32,0
70,2,186,32,0
342,1,187,32,0
342,1,188,32,0
70,2,189,32,0
342,1,190,32,0
70,2,191,32,0
70,2,192,32,0
70,2,193,32,0
70,2,194,32,0
241,2,195,32,0
241,2,196,32,0
241,2,197,32,0
241,2,198,32,0
241,2,199,32,0
51,1,0,33,0
51,1,1,33,0
51,1,2,33,0
214,2,3,33,0
214,2,4,33,0
214,2,5,33,0
181,1,6,33,0
214,2,7,33,0
214,2,8,33,0
279,2,9,33,0
181,1,10,33,0
181,1,11,33,0
181,1,12,33,0
279,2,13,33,0
279,2,14,33,0
212,2,15,33,0
212,2,16,33,0
212,2,17,33,0
212,2,18,33,0
212,2,19,33,0
97,1,20,33,0
97,1,21,33,0
183,1,22,33,0
183,1,23,33,0
183,1,24,33,0
183,1,25,33,0
280,1,26,33,0
280,1,27,33,0
102,1,28,33,0
102,1,29,33,0
102,1,30,33,0
102,1,31,33,0
102,1,32,33,0
280,1,33,33,0
124,1,34,33,0
124,1,35,33,0
124,1,36,33,0
124,1,37,33,0
124,1,38,33,0
124,1,39,33,0
124,1,40,33,0
218,1,41,33,0
187,1,42,33,0
187,1,43,33,0
187,1,44,33,0
218,1,45,33,0
218,1,46,33,0
218,1,47,33,0
218,1,48,33,0
15,2,49,33,0
15,2,50,33,0
213,1,51,33,0
213,1,52,33,0
213,1,53,33,0
157,1,54,33,0
100,1,55,33,0
100,1,56,33,0
157,1,57,33,0
157,1,58,33,0
100,1,59,33,0
100,1,60,33,0
100,1,61,33,0
155,1,62,33,0
288,2,63,33,0
155,1,64,33,0
155,1,65,33,0
186,1,66,33,0
155,1,67,33,0
155,1,68,33,0
186,1,69,33,0
186,1,70,33,0
186,1,71,33,0
287,1,72,33,0
287,1,73,33,0
287,1,74,33,0
287,1,75,33,0
132,2,76,33,0
132,2,77,33,0
132,2,78,33,0
133,1,79,33,0
133,1,80,33,0
56,2,81,33,0
132,2,82,33,0
132,2,83,33,0
132,2,84,33,0
132,2,85,33,0
230,2,86,33,0
230,2,87,33,0
230,2,88,33,0
230,2,89,33,0
140,2,90,33,0
140,2,91,33,0
230,2,92,33,0
230,2,93,33,0
7,2,94,33,0
7,2,95,33,0
7,2,96,33,0
167,1,97,33,0
167,1,98,33,0
167,1,99,33,0
201,2,100,33,0
167,1,101,33,0
167,1,102,33,0
167,1,103,33,0
201,2,104,33,0
201,2,105,33,0
108,2,106,33,0
108,2,107,33,0
234,2,108,33,0
234,2,109,33,0
105,1,110,33,0
105,1,111,33,0
90,1,112,33,0
90,1,113,33,0
90,1,114,33,0
90,1,115,33,0
90,1,116,33,0
90,1,117,33,0
63,2,118,33,0
63,2,119,33,0
63,2,120,33,0
63,2,121,33,0
63,2,122,33,0
63,2,123,33,0
63,2,124,33,0
63,2,125,33,0
226,2,126,33,0
63,2,127,33,0
63,2,128,33,0
63,2,129,33,0
63,2,130,33,0
203,2,131,33,0
203,2,132,33,0
203,2,133,33,0
203,2,134,33,0
143,2,135,33,0
143,2,136,33,0
89,2,137,33,0
143,2,138,33,0
89,2,139,33,0
269,1,140,33,0
269,1,141,33,0
269,1,142,33,0
171,1,143,33,0
171,1,144,33,0
171,1,145,33,0
305,1,146,33,0
305,1,147,33,0
305,1,148,33,0
148,2,149,33,0
148,2,150,33,0
148,2,151,33,0
305,1,152,33,0
305,1,153,33,0
305,1,154,33,0
305,1,155,33,0
305,1,156,33,0
337,1,157,33,0
337,1,158,33,0
150,2,159,33,0
150,2,160,33,0
239,1,161,33,0
239,1,162,33,0
239,1,163,33,0
150,2,164,33,0
150,2,165,33,0
121,2,166,33,0
121,2,167,33,0
174,2,168,33,0
174,2,169,33,0
174,2,170,33,0
174,2,171,33,0
174,2,172,33,0
174,2,173,33,0
176,1,174,33,0
176,1,175,33,0
176,1,176,33,0
47,2,177,33,0
47,2,178,33,0
47,2,179,33,0
407,1,180,33,0
211,1,181,33,0
211,1,182,33,0
211,1,183,33,0
211,1,184,33,0
342,1,185,33,0
70,2,186,33,0
70,2,187,33,0
342,1,188,33,0
70,2,189,33,0
70,2,190,33,0
70,2,191,33,0
343,2,192,33,0
241,2,193,33,0
241,2,194,33,0
241,2,195,33,0
241,2,196,33,0
241,2,197,33,0
241,2,198,33,0
241,2,199,33,0
51,1,0,34,0
51,1,1,34,0
214,2,2,34,0
214,2,3,34,0
214,2,4,34,0
214,2,5,34,0
214,2,6,34,0
214,2,7,34,0
214,2,8,34,0
279,2,9,34,0
181,1,10,34,0
181,1,11,34,0
279,2,12,34,0
279,2,13,34,0
279,2,14,34,0
212,2,15,34,0
212,2,16,34,0
212,2,17,34,0
212,2,18,34,0
212,2,19,34,0
212,2,20,34,0
97,1,21,34,0
319,2,22,34,0
319,2,23,34,0
183,1,24,34,0
183,1,25,34,0
280,1,26,34,0
280,1,27,34,0
102,1,28,34,0
280,1,29,34,0
280,1,30,34,0
102,1,31,34,0
102,1,32,34,0
280,1,33,34,0
124,1,34,34,0
124,1,35,34,0
124,1,36,34,0
103,1,37,34,0
187,1,38,34,0
187,1,39,34,0
187,1,40,34,0
218,1,41,34,0
187,1,42,34,0
187,1,43,34,0
218,1,44,34,0
218,1,45,34,0
218,1,46,34,0
15,2,47,34,0
15,2,48,34,0
15,2,49,34,0
213,1,50,34,0
213,1,51,34,0
213,1,52,34,0
213,1,53,34,0
157,1,54,34,0
157,1,55,34,0
100,1,56,34,0
157,1,57,34,0
157,1,58,34,0
157,1,59,34,0
155,1,60,34,0
155,1,61,34,0
155,1,62,34,0
288,2,63,34,0
155,1,64,34,0
186,1,65,34,0
186,1,66,34,0
186,1,67,34,0
186,1,68,34,0
186,1,69,34,0
186,1,70,34,0
287,1,71,34,0
287,1,72,34,0
166,1,73,34,0
166,1,74,34,0
287,1,75,34,0
287,1,76,34,0
287,1,77,34,0
287,1,78,34,0
133,1,79,34,0
133,1,80,34,0
56,2,81,34,0
56,2,82,34,0
56,2,83,34,0
56,2,84,34,0
230,2,85,34,0
230,2,86,34,0
230,2,87,34,0
140,2,88,34,0
140,2,89,34,0
140,2,90,34,0
140,2,91,34,0
230,2,92,34,0
230,2,93,34,0
230,2,94,34,0
230,2,95,34,0
7,2,96,34,0
7,2,97,34,0
7,2,98,34,0
167,1,99,34,0
167,1,100,34,0
167,1,101,34,0
167,1,102,34,0
167,1,103,34,0
108,2,104,34,0
108,2,105,34,0
108,2,106,34,0
108,2,107,34,0
234,2,108,34,0
105,1,109,34,0
105,1,110,34,0
90,1,111,34,0
90,1,112,34,0
90,1,113,34,0
90,1,114,34,0
90,1,115,34,0
111,1,116,34,0
226,2,117,34,0
226,2,118,34,0
226,2,119,34,0
63,2,120,34,0
63,2,121,34,0
63,2,122,34,0
63,2,123,34,0
226,2,124,34,0
63,2,125,34,0
226,2,126,34,0
226,2,127,34,0
63,2,128,34,0
63,2,129,34,0
63,2,130,34,0
63,2,131,34,0
63,2,132,34,0
203,2,133,34,0
203,2,134,34,0
203,2,135,34,0
143,2,136,34,0
143,2,137,34,0
143,2,138,34,0
89,2,139,34,0
89,2,140,34,0
89,2,141,34,0
269,1,142,34,0
269,1,143,34,0
269,1,144,34,0
305,1,145,34,0
305,1,146,34,0
305,1,147,34,0
305,1,148,34,0
305,1,149,34,0
305,1,150,34,0
305,1,151,34,0
305,1,152,34,0
305,1,153,34,0
337,1,154,34,0
337,1,155,34,0
337,1,156,34,0
337,1,157,34,0
150,2,158,34,0
150,2,159,34,0
239,1,160,34,0
239,1,161,34,0
150,2,162,34,0
239,1,163,34,0
150,2,164,34,0
150,2,165,34,0
150,2,166,34,0
121,2,167,34,0
121,2,168,34,0
121,2,169,34,0
174,2,170,34,0
174,2,171,34,0
176,1,172,34,0
176,1,173,34,0
176,1,174,34,0
176,1,175,34,0
47,2,176,34,0
47,2,177,34,0
47,2,178,34,0
47,2,179,34,0
407,1,180,34,0
211,1,181,34,0
415,2,182,34,0
211,1,183,34,0
211,1,184,34,0
211,1,185,34,0
70,2,186,34,0
70,2,187,34,0
70,2,188,34,0
70,2,189,34,0
70,2,190,34,0
70,2,191,34,0
343,2,192,34,0
343,2,193,34,0
343,2,194,34,0
241,2,195,34,0
177,2,196,34,0
177,2,197,34,0
177,2,198,34,0
241,2,199,34,0
214,2,0,35,0
214,2,1,35,0
214,2,2,35,0
214,2,3,35,0
214,2,4,35,0
214,2,5,35,0
214,2,6,35,0
214,2,7,35,0
214,2,8,35,0
279,2,9,35,0
279,2,10,35,0
279,2,11,35,0
279,2,12,35,0
279,2,13,35,0
279,2,14,35,0
212,2,15,35,0
212,2,16,35,0
319,2,17,35,0
319,2,18,35,0
212,2,19,35,0
319,2,20,35,0
319,2,21,35,0
319,2,22,35,0
319,2,23,35,0
183,1,24,35,0
183,1,25,35,0
280,1,26,35,0
280,1,27,35,0
280,1,28,35,0
280,1,29,35,0
280,1,30,35,0
280,1,31,35,0
102,1,32,35,0
280,1,33,35,0
124,1,34,35,0
124,1,35,35,0
124,1,36,35,0
103,1,37,35,0
187,1,38,35,0
187,1,39,35,0
187,1,40,35,0
187,1,41,35,0
187,1,42,35,0
187,1,43,35,0
218,1,44,35,0
15,2,45,35,0
15,2,46,35,0
15,2,47,35,0
213,1,48,35,0
213,1,49,35,0
213,1,50,35,0
225,2,51,35,0
225,2,52,35,0
213,1,53,35,0
157,1,54,35,0
157,1,55,35,0
100,1,56,35,0
157,1,57,35,0
157,1,58,35,0
155,1,59,35,0
155,1,60,35,0
155,1,61,35,0
288,2,62,35,0
288,2,63,35,0
186,1,64,35,0
186,1,65,35,0
186,1,66,35,0
256,2,67,35,0
256,2,68,35,0
186,1,69,35,0
166,1,70,35,0
287,1,71,35,0
166,1,72,35,0
166,1,73,35,0
287,1,74,35,0
287,1,75,35,0
287,1,76,35,0
287,1,77,35,0
287,1,78,35,0
287,1,79,35,0
133,1,80,35,0
133,1,81,35,0
133,1,82,35,0
56,2,83,35,0
56,2,84,35,0
230,2,85,35,0
56,2,86,35,0
140,2,87,35,0
140,2,88,35,0
140,2,89,35,0
140,2,90,35,0
230,2,91,35,0
230,2,92,35,0
7,2,93,35,0
230,2,94,35,0
7,2,95,35,0
7,2,96,35,0
7,2,97,35,0
167,1,98,35,0
167,1,99,35,0
167,1,100,35,0
167,1,101,35,0
167,1,102,35,0
167,1,103,35,0
108,2,104,35,0
108,2,105,35,0
108,2,106,35,0
234,2,107,35,0
234,2,108,35,0
234,2,109,35,0
234,2,110,35,0
234,2,111,35,0
234,2,112,35,0
90,1,113,35,0
111,1,114,35,0
111,1,115,35,0
111,1,116,35,0
226,2,117,35,0
226,2,118,35,0
226,2,119,35,0
226,2,120,35,0
226,2,121,35,0
226,2,122,35,0
226,2,123,35,0
226,2,124,35,0
226,2,125,35,0
226,2,126,35,0
226,2,127,35,0
226,2,128,35,0
63,2,129,35,0
63,2,130,35,0
63,2,131,35,0
63,2,132,35,0
203,2,133,35,0
203,2,134,35,0
143,2,135,35,0
143,2,136,35,0
269,1,137,35,0
269,1,138,35,0
89,2,139,35,0
89,2,140,35,0
89,2,141,35,0
269,1,142,35,0
269,1,143,35,0
305,1,144,35,0
305,1,145,35,0
305,1,146,35,0
305,1,147,35,0
305,1,148,35,0
305,1,149,35,0
113,1,150,35,0
113,1,151,35,0
113,1,152,35,0
337,1,153,35,0
337,1,154,35,0
238,2,155,35,0
238,2,156,35,0
337,1,157,35,0
337,1,158,35,0
150,2,159,35,0
150,2,160,35,0
150,2,161,35,0
150,2,162,35,0
239,1,163,35,0
150,2,164,35,0
150,2,165,35,0
121,2,166,35,0
121,2,167,35,0
121,2,168,35,0
174,2,169,35,0
174,2,170,35,0
174,2,171,35,0
174,2,172,35,0
176,1,173,35,0
176,1,174,35,0
176,1,175,35,0
174,2,176,35,0
407,1,177,35,0
407,1,178,35,0
407,1,179,35,0
407,1,180,35,0
211,1,181,35,0
415,2,182,35,0
211,1,183,35,0
179,1,184,35,0
179,1,185,35,0
70,2,186,35,0
70,2,187,35,0
70,2,188,35,0
70,2,189,35,0
70,2,190,35,0
70,2,191,35,0
70,2,192,35,0
70,2,193,35,0
343,2,194,35,0
241,2,195,35,0
177,2,196,35,0
177,2,197,35,0
241,2,198,35,0
241,2,199,35,0
214,2,0,36,0
214,2,1,36,0
214,2,2,36,0
246,1,3,36,0
214,2,4,36,0
214,2,5,36,0
214,2,6,36,0
214,2,7,36,0
279,2,8,36,0
279,2,9,36,0
279,2,10,36,0
279,2,11,36,0
212,2,12,36,0
212,2,13,36,0
212,2,14,36,0
212,2,15,36,0
212,2,16,36,0
212,2,17,36,0
319,2,18,36,0
319,2,19,36,0
319,2,20,36,0
319,2,21,36,0
319,2,22,36,0
319,2,23,36,0
319,2,24,36,0
319,2,25,36,0
280,1,26,36,0
280,1,27,36,0
280,1,28,36,0
280,1,29,36,0
280,1,30,36,0
280,1,31,36,0
280,1,32,36,0
280,1,33,36,0
103,1,34,36,0
103,1,35,36,0
124,1,36,36,0
103,1,37,36,0
103,1,38,36,0
187,1,39,36,0
187,1,40,36,0
187,1,41,36,0
187,1,42,36,0
187,1,43,36,0
218,1,44,36,0
15,2,45,36,0
225,2,46,36,0
213,1,47,36,0
213,1,48,36,0
213,1,49,36,0
213,1,50,36,0
225,2,51,36,0
225,2,52,36,0
225,2,53,36,0
157,1,54,36,0
157,1,55,36,0
157,1,56,36,0
157,1,57,36,0
157,1,58,36,0
155,1,59,36,0
155,1,60,36,0
155,1,61,36,0
288,2,62,36,0
288,2,63,36,0
186,1,64,36,0
186,1,65,36,0
256,2,66,36,0
256,2,67,36,0
186,1,68,36,0
186,1,69,36,0
166,1,70,36,0
166,1,71,36,0
166,1,72,36,0
166,1,73,36,0
166,1,74,36,0
287,1,75,36,0
287,1,76,36,0
287,1,77,36,0
287,1,78,36,0
287,1,79,36,0
133,1,80,36,0
133,1,81,36,0
133,1,82,36,0
133,1,83,36,0
56,2,84,36,0
56,2,85,36,0
56,2,86,36,0
56,2,87,36,0
56,2,88,36,0
56,2,89,36,0
140,2,90,36,0
230,2,91,36,0
140,2,92,36,0
7,2,93,36,0
7,2,94,36,0
7,2,95,36,0
7,2,96,36,0
7,2,97,36,0
7,2,98,36,0
7,2,99,36,0
167,1,100,36,0
167,1,101,36,0
167,1,102,36,0
167,1,103,36,0
167,1,104,36,0
108,2,105,36,0
108,2,106,36,0
108,2,107,36,0
108,2,108,36,0
108,2,109,36,0
234,2,110,36,0
234,2,111,36,0
90,1,112,36,0
90,1,113,36,0
90,1,114,36,0
90,1,115,36,0
111,1,116,36,0
111,1,117,36,0
226,2,118,36,0
226,2,119,36,0
296,2,120,36,0
226,2,121,36,0
226,2,122,36,0
226,2,123,36,0
226,2,124,36,0
226,2,125,36,0
226,2,126,36,0
226,2,127,36,0
226,2,128,36,0
296,2,129,36,0
203,2,130,36,0
203,2,131,36,0
203,2,132,36,0
203,2,133,36,0
203,2,134,36,0
143,2,135,36,0
143,2,136,36,0
143,2,137,36,0
269,1,138,36,0
89,2,139,36,0
89,2,140,36,0
269,1,141,36,0
269,1,142,36,0
305,1,143,36,0
305,1,144,36,0
113,1,145,36,0
305,1,146,36,0
113,1,147,36,0
113,1,148,36,0
113,1,149,36,0
113,1,150,36,0
238,2,151,36,0
238,2,152,36,0
238,2,153,36,0
238,2,154,36,0
238,2,155,36,0
337,1,156,36,0
337,1,157,36,0
337,1,158,36,0
150,2,159,36,0
150,2,160,36,0
150,2,161,36,0
150,2,162,36,0
150,2,163,36,0
150,2,164,36,0
150,2,165,36,0
150,2,166,36,0
121,2,167,36,0
121,2,168,36,0
121,2,169,36,0
174,2,170,36,0
174,2,171,36,0
174,2,172,36,0
174,2,173,36,0
176,1,174,36,0
174,2,175,36,0
174,2,176,36,0
407,1,177,36,0
407,1,178,36,0
407,1,179,36,0
415,2,180,36,0
415,2,181,36,0
415,2,182,36,0
211,1,183,36,0
179,1,184,36,0
179,1,185,36,0
70,2,186,36,0
70,2,187,36,0
70,2,188,36,0
70,2,189,36,0
70,2,190,36,0
70,2,191,36,0
343,2,192,36,0
343,2,193,36,0
343,2,194,36,0
241,2,195,36,0
177,2,196,36,0
241,2,197,36,0
241,2,198,36,0
241,2,199,36,0
214,2,0,37,0
214,2,1,37,0
246,1,2,37,0
246,1,3,37,0
214,2,4,37,0
246,1,5,37,0
214,2,6,37,0
154,2,7,37,0
154,2,8,37,0
154,2,9,37,0
279,2,10,37,0
279,2,11,37,0
212,2,12,37,0
154,2,13,37,0
212,2,14,37,0
212,2,15,37,0
212,2,16,37,0
212,2,17,37,0
319,2,18,37,0
319,2,19,37,0
319,2,20,37,0
319,2,21,37,0
315,2,22,37,0
319,2,23,37,0
319,2,24,37,0
319,2,25,37,0
280,1,26,37,0
319,2,27,37,0
319,2,28,37,0
280,1,29,37,0
278,2,30,37,0
278,2,31,37,0
280,1,32,37,0
280,1,33,37,0
280,1,34,37,0
103,1,35,37,0
103,1,36,37,0
103,1,37,37,0
187,1,38,37,0
187,1,39,37,0
187,1,40,37,0
187,1,41,37,0
225,2,42,37,0
225,2,43,37,0
225,2,44,37,0
225,2,45,37,0
225,2,46,37,0
225,2,47,37,0
225,2,48,37,0
225,2,49,37,0
225,2,50,37,0
225,2,51,37,0
225,2,52,37,0
225,2,53,37,0
157,1,54,37,0
157,1,55,37,0
157,1,56,37,0
288,2,57,37,0
288,2,58,37,0
155,1,59,37,0
155,1,60,37,0
155,1,61,37,0
288,2,62,37,0
288,2,63,37,0
186,1,64,37,0
256,2,65,37,0
256,2,66,37,0
256,2,67,37,0
256,2,68,37,0
186,1,69,37,0
166,1,70,37,0
166,1,71,37,0
166,1,72,37,0
166,1,73,37,0
166,1,74,37,0
166,1,75,37,0
287,1,76,37,0
287,1,77,37,0
287,1,78,37,0
287,1,79,37,0
287,1,80,37,0
133,1,81,37,0
133,1,82,37,0
56,2,83,37,0
56,2,84,37,0
56,2,85,37,0
56,2,86,37,0
56,2,87,37,0
56,2,88,37,0
140,2,89,37,0
140,2,90,37,0
140,2,91,37,0
140,2,92,37,0
140,2,93,37,0
7,2,94,37,0
7,2,95,37,0
7,2,96,37,0
198,1,97,37,0
198,1,98,37,0
7,2,99,37,0
7,2,100,37,0
7,2,101,37,0
108,2,102,37,0
108,2,103,37,0
108,2,104,37,0
108,2,105,37,0
108,2,106,37,0
234,2,107,37,0
234,2,108,37,0
234,2,109,37,0
234,2,110,37,0
234,2,111,37,0
90,1,112,37,0
90,1,113,37,0
90,1,114,37,0
90,1,115,37,0
111,1,116,37,0
226,2,117,37,0
226,2,118,37,0
296,2,119,37,0
296,2,120,37,0
226,2,121,37,0
296,2,122,37,0
296,2,123,37,0
226,2,124,37,0
226,2,125,37,0
296,2,126,37,0
226,2,127,37,0
226,2,128,37,0
296,2,129,37,0
203,2,130,37,0
203,2,131,37,0
203,2,132,37,0
203,2,133,37,0
203,2,134,37,0
203,2,135,37,0
203,2,136,37,0
143,2,137,37,0
269,1,138,37,0
269,1,139,37,0
269,1,140,37,0
269,1,141,37,0
269,1,142,37,0
305,1,143,37,0
113,1,144,37,0
113,1,145,37,0
113,1,146,37,0
113,1,147,37,0
113,1,148,37,0
113,1,149,37,0
113,1,150,37,0
238,2,151,37,0
238,2,152,37,0
238,2,153,37,0
238,2,154,37,0
337,1,155,37,0
337,1,156,37,0
337,1,157,37,0
337,1,158,37,0
150,2,159,37,0
337,1,160,37,0
337,1,161,37,0
46,1,162,37,0
150,2,163,37,0
150,2,164,37,0
150,2,165,37,0
150,2,166,37,0
150,2,167,37,0
121,2,168,37,0
121,2,169,37,0
121,2,170,37,0
174,2,171,37,0
174,2,172,37,0
174,2,173,37,0
174,2,174,37,0
174,2,175,37,0
121,2,176,37,0
121,2,177,37,0
407,1,178,37,0
415,2,179,37,0
415,2,180,37,0
415,2,181,37,0
415,2,182,37,0
415,2,183,37,0
179,1,184,37,0
179,1,185,37,0
179,1,186,37,0
210,1,187,37,0
70,2,188,37,0
70,2,189,37,0
70,2,190,37,0
70,2,191,37,0
343,2,192,37,0
343,2,193,37,0
343,2,194,37,0
241,2,195,37,0
177,2,196,37,0
177,2,197,37,0
241,2,198,37,0
241,2,199,37,0
214,2,0,38,0
214,2,1,38,0
246,1,2,38,0
246,1,3,38,0
246,1,4,38,0
246,1,5,38,0
214,2,6,38,0
214,2,7,38,0
154,2,8,38,0
154,2,9,38,0
279,2,10,38,0
154,2,11,38,0
212,2,12,38,0
154,2,13,38,0
154,2,14,38,0
212,2,15,38,0
212,2,16,38,0
319,2,17,38,0
319,2,18,38,0
319,2,19,38,0
319,2,20,38,0
315,2,21,38,0
315,2,22,38,0
319,2,23,38,0
278,2,24,38,0
319,2,25,38,0
319,2,26,38,0
319,2,27,38,0
319,2,28,38,0
278,2,29,38,0
278,2,30,38,0
278,2,31,38,0
103,1,32,38,0
280,1,33,38,0
103,1,34,38,0
103,1,35,38,0
103,1,36,38,0
187,1,37,38,0
187,1,38,38,0
187,1,39,38,0
187,1,40,38,0
187,1,41,38,0
225,2,42,38,0
225,2,43,38,0
225,2,44,38,0
76,2,45,38,0
225,2,46,38,0
76,2,47,38,0
225,2,48,38,0
225,2,49,38,0
220,2,50,38,0
220,2,51,38,0
220,2,52,38,0
220,2,53,38,0
157,1,54,38,0
157,1,55,38,0
157,1,56,38,0
288,2,57,38,0
288,2,58,38,0
155,1,59,38,0
288,2,60,38,0
155,1,61,38,0
288,2,62,38,0
288,2,63,38,0
186,1,64,38,0
256,2,65,38,0
186,1,66,38,0
256,2,67,38,0
256,2,68,38,0
186,1,69,38,0
166,1,70,38,0
166,1,71,38,0
166,1,72,38,0
166,1,73,38,0
166,1,74,38,0
166,1,75,38,0
166,1,76,38,0
396,1,77,38,0
287,1,78,38,0
287,1,79,38,0
133,1,80,38,0
133,1,81,38,0
133,1,82,38,0
56,2,83,38,0
56,2,84,38,0
56,2,85,38,0
161,2,86,38,0
56,2,87,38,0
56,2,88,38,0
56,2,89,38,0
140,2,90,38,0
140,2,91,38,0
140,2,92,38,0
140,2,93,38,0
7,2,94,38,0
7,2,95,38,0
198,1,96,38,0
198,1,97,38,0
198,1,98,38,0
198,1,99,38,0
198,1,100,38,0
198,1,101,38,0
198,1,102,38,0
108,2,103,38,0
108,2,104,38,0
108,2,105,38,0
234,2,106,38,0
234,2,107,38,0
196,2,108,38,0
196,2,109,38,0
234,2,110,38,0
234,2,111,38,0
234,2,112,38,0
234,2,113,38,0
111,1,114,38,0
111,1,115,38,0
111,1,116,38,0
226,2,117,38,0
226,2,118,38,0
296,2,119,38,0
296,2,120,38,0
226,2,121,38,0
296,2,122,38,0
226,2,123,38,0
226,2,124,38,0
296,2,125,38,0
296,2,126,38,0
296,2,127,38,0
296,2,128,38,0
296,2,129,38,0
203,2,130,38,0
203,2,131,38,0
143,2,132,38,0
143,2,133,38,0
143,2,134,38,0
143,2,135,38,0
143,2,136,38,0
143,2,137,38,0
269,1,138,38,0
269,1,139,38,0
236,1,140,38,0
269,1,141,38,0
236,1,142,38,0
113,1,143,38,0
113,1,144,38,0
113,1,145,38,0
113,1,146,38,0
113,1,147,38,0
113,1,148,38,0
238,2,149,38,0
238,2,150,38,0
238,2,151,38,0
238,2,152,38,0
238,2,153,38,0
238,2,154,38,0
237,1,155,38,0
337,1,156,38,0
337,1,157,38,0
337,1,158,38,0
337,1,159,38,0
337,1,160,38,0
46,1,161,38,0
46,1,162,38,0
46,1,163,38,0
150,2,164,38,0
46,1,165,38,0
46,1,166,38,0
150,2,167,38,0
121,2,168,38,0
121,2,169,38,0
121,2,170,38,0
121,2,171,38,0
121,2,172,38,0
121,2,173,38,0
174,2,174,38,0
174,2,175,38,0
121,2,176,38,0
121,2,177,38,0
407,1,178,38,0
415,2,179,38,0
415,2,180,38,0
415,2,181,38,0
179,1,182,38,0
179,1,183,38,0
179,1,184,38,0
179,1,185,38,0
210,1,186,38,0
210,1,187,38,0
210,1,188,38,0
210,1,189,38,0
210,1,190,38,0
210,1,191,38,0
343,2,192,38,0
343,2,193,38,0
343,2,194,38,0
241,2,195,38,0
241,2,196,38,0
177,2,197,38,0
177,2,198,38,0
177,2,199,38,0
246,1,0,39,0
246,1,1,39,0
246,1,2,39,0
246,1,3,39,0
246,1,4,39,0
246,1,5,39,0
246,1,6,39,0
154,2,7,39,0
154,2,8,39,0
154,2,9,39,0
154,2,10,39,0
154,2,11,39,0
154,2,12,39,0
154,2,13,39,0
154,2,14,39,0
212,2,15,39,0
315,2,16,39,0
315,2,17,39,0
315,2,18,39,0
319,2,19,39,0
319,2,20,39,0
315,2,21,39,0
315,2,22,39,0
319,2,23,39,0
278,2,24,39,0
278,2,25,39,0
319,2,26,39,0
278,2,27,39,0
278,2,28,39,0
278,2,29,39,0
278,2,30,39,0
278,2,31,39,0
103,1,32,39,0
280,1,33,39,0
103,1,34,39,0
103,1,35,39,0
103,1,36,39,0
187,1,37,39,0
156,2,38,39,0
156,2,39,39,0
225,2,40,39,0
225,2,41,39,0
225,2,42,39,0
225,2,43,39,0
225,2,44,39,0
76,2,45,39,0
76,2,46,39,0
76,2,47,39,0
225,2,48,39,0
220,2,49,39,0
220,2,50,39,0
220,2,51,39,0
220,2,52,39,0
220,2,53,39,0
157,1,54,39,0
157,1,55,39,0
157,1,56,39,0
157,1,57,39,0
288,2,58,39,0
288,2,59,39,0
288,2,60,39,0
288,2,61,39,0
288,2,62,39,0
288,2,63,39,0
186,1,64,39,0
