id,Tipo,X,Y,Z
535,2,80,110,0
535,2,81,110,0
536,2,82,110,0
536,2,83,110,0
644,2,84,110,0
644,2,85,110,0
644,2,86,110,0
683,2,87,110,0
683,2,88,110,0
644,2,89,110,0
644,2,90,110,0
683,2,91,110,0
683,2,92,110,0
683,2,93,110,0
574,2,94,110,0
574,2,95,110,0
683,2,96,110,0
683,2,97,110,0
683,2,98,110,0
683,2,99,110,0
683,2,100,110,0
540,2,101,110,0
540,2,102,110,0
540,2,103,110,0
540,2,104,110,0
540,2,105,110,0
540,2,106,110,0
508,2,107,110,0
508,2,108,110,0
508,2,109,110,0
508,2,110,110,0
545,2,111,110,0
545,2,112,110,0
545,2,113,110,0
545,2,114,110,0
545,2,115,110,0
684,2,116,110,0
684,2,117,110,0
510,2,118,110,0
510,2,119,110,0
510,2,120,110,0
510,2,121,110,0
510,2,122,110,0
510,2,123,110,0
510,2,124,110,0
510,2,125,110,0
510,2,126,110,0
510,2,127,110,0
578,2,128,110,0
510,2,129,110,0
578,2,130,110,0
578,2,131,110,0
578,2,132,110,0
578,2,133,110,0
578,2,134,110,0
578,2,135,110,0
578,2,136,110,0
578,2,137,110,0
578,2,138,110,0
546,2,139,110,0
546,2,140,110,0
581,1,141,110,0
581,1,142,110,0
581,1,143,110,0
546,2,144,110,0
546,2,145,110,0
546,2,146,110,0
0,0,147,110,0
511,1,148,110,0
511,1,149,110,0
511,1,150,110,0
511,1,151,110,0
0,0,152,110,0
0,0,153,110,0
583,2,154,110,0
0,0,155,110,0
583,2,156,110,0
583,2,157,110,0
583,2,158,110,0
583,2,159,110,0
0,0,160,110,0
517,2,161,110,0
517,2,162,110,0
517,2,163,110,0
517,2,164,110,0
517,2,165,110,0
517,2,166,110,0
518,2,167,110,0
518,2,168,110,0
518,2,169,110,0
518,2,170,110,0
518,2,171,110,0
588,2,172,110,0
588,2,173,110,0
588,2,174,110,0
588,2,175,110,0
618,2,176,110,0
618,2,177,110,0
618,2,178,110,0
515,2,179,110,0
0,0,180,110,0
659,1,181,110,0
659,1,182,110,0
659,1,183,110,0
659,1,184,110,0
659,1,185,110,0
659,1,186,110,0
659,1,187,110,0
659,1,188,110,0
659,1,189,110,0
659,1,190,110,0
659,1,191,110,0
0,0,192,110,0
552,1,193,110,0
552,1,194,110,0
552,1,195,110,0
552,1,196,110,0
552,1,197,110,0
552,1,198,110,0
552,1,199,110,0
486,1,0,111,0
486,1,1,111,0
0,0,2,111,0
0,0,3,111,0
0,0,4,111,0
0,0,5,111,0
486,1,6,111,0
486,1,7,111,0
486,1,8,111,0
486,1,9,111,0
0,0,10,111,0
666,2,11,111,0
666,2,12,111,0
666,2,13,111,0
666,2,14,111,0
592,2,15,111,0
592,2,16,111,0
592,2,17,111,0
592,2,18,111,0
629,2,19,111,0
557,1,20,111,0
557,1,21,111,0
557,1,22,111,0
557,1,23,111,0
629,2,24,111,0
558,1,25,111,0
558,1,26,111,0
558,1,27,111,0
558,1,28,111,0
558,1,29,111,0
559,2,30,111,0
525,2,31,111,0
525,2,32,111,0
525,2,33,111,0
525,2,34,111,0
560,2,35,111,0
560,2,36,111,0
526,2,37,111,0
560,2,38,111,0
526,2,39,111,0
561,1,40,111,0
561,1,41,111,0
561,1,42,111,0
561,1,43,111,0
526,2,44,111,0
495,2,45,111,0
562,1,46,111,0
562,1,47,111,0
562,1,48,111,0
562,1,49,111,0
528,2,50,111,0
528,2,51,111,0
563,1,52,111,0
563,1,53,111,0
528,2,54,111,0
528,2,55,111,0
601,2,56,111,0
601,2,57,111,0
597,2,58,111,0
601,2,59,111,0
565,1,60,111,0
565,1,61,111,0
565,1,62,111,0
565,1,63,111,0
601,2,64,111,0
566,1,65,111,0
566,1,66,111,0
566,1,67,111,0
566,1,68,111,0
569,2,69,111,0
567,1,70,111,0
567,1,71,111,0
567,1,72,111,0
567,1,73,111,0
569,2,74,111,0
535,2,75,111,0
568,1,76,111,0
568,1,77,111,0
568,1,78,111,0
568,1,79,111,0
535,2,80,111,0
535,2,81,111,0
535,2,82,111,0
536,2,83,111,0
644,2,84,111,0
644,2,85,111,0
683,2,86,111,0
683,2,87,111,0
683,2,88,111,0
683,2,89,111,0
683,2,90,111,0
683,2,91,111,0
683,2,92,111,0
683,2,93,111,0
574,2,94,111,0
683,2,95,111,0
683,2,96,111,0
683,2,97,111,0
607,2,98,111,0
683,2,99,111,0
683,2,100,111,0
683,2,101,111,0
540,2,102,111,0
540,2,103,111,0
508,2,104,111,0
508,2,105,111,0
540,2,106,111,0
540,2,107,111,0
508,2,108,111,0
508,2,109,111,0
508,2,110,111,0
545,2,111,111,0
508,2,112,111,0
545,2,113,111,0
545,2,114,111,0
545,2,115,111,0
684,2,116,111,0
684,2,117,111,0
510,2,118,111,0
684,2,119,111,0
510,2,120,111,0
510,2,121,111,0
510,2,122,111,0
510,2,123,111,0
510,2,124,111,0
510,2,125,111,0
510,2,126,111,0
510,2,127,111,0
578,2,128,111,0
578,2,129,111,0
578,2,130,111,0
579,1,131,111,0
579,1,132,111,0
579,1,133,111,0
578,2,134,111,0
578,2,135,111,0
578,2,136,111,0
578,2,137,111,0
546,2,138,111,0
546,2,139,111,0
581,1,140,111,0
581,1,141,111,0
581,1,142,111,0
581,1,143,111,0
581,1,144,111,0
546,2,145,111,0
0,0,146,111,0
0,0,147,111,0
0,0,148,111,0
0,0,149,111,0
0,0,150,111,0
0,0,151,111,0
0,0,152,111,0
0,0,153,111,0
583,2,154,111,0
0,0,155,111,0
0,0,156,111,0
0,0,157,111,0
0,0,158,111,0
0,0,159,111,0
0,0,160,111,0
517,2,161,111,0
517,2,162,111,0
517,2,163,111,0
518,2,164,111,0
518,2,165,111,0
518,2,166,111,0
518,2,167,111,0
518,2,168,111,0
518,2,169,111,0
518,2,170,111,0
588,2,171,111,0
588,2,172,111,0
588,2,173,111,0
588,2,174,111,0
588,2,175,111,0
588,2,176,111,0
618,2,177,111,0
0,0,178,111,0
0,0,179,111,0
0,0,180,111,0
0,0,181,111,0
0,0,182,111,0
0,0,183,111,0
0,0,184,111,0
659,1,185,111,0
659,1,186,111,0
659,1,187,111,0
659,1,188,111,0
659,1,189,111,0
659,1,190,111,0
659,1,191,111,0
0,0,192,111,0
552,1,193,111,0
552,1,194,111,0
552,1,195,111,0
552,1,196,111,0
552,1,197,111,0
552,1,198,111,0
552,1,199,111,0
0,0,0,112,0
0,0,1,112,0
0,0,2,112,0
0,0,3,112,0
0,0,4,112,0
486,1,5,112,0
486,1,6,112,0
486,1,7,112,0
486,1,8,112,0
0,0,9,112,0
0,0,10,112,0
666,2,11,112,0
666,2,12,112,0
666,2,13,112,0
666,2,14,112,0
592,2,15,112,0
666,2,16,112,0
592,2,17,112,0
629,2,18,112,0
629,2,19,112,0
557,1,20,112,0
557,1,21,112,0
557,1,22,112,0
557,1,23,112,0
629,2,24,112,0
558,1,25,112,0
558,1,26,112,0
558,1,27,112,0
558,1,28,112,0
558,1,29,112,0
559,2,30,112,0
559,2,31,112,0
559,2,32,112,0
559,2,33,112,0
559,2,34,112,0
560,2,35,112,0
560,2,36,112,0
526,2,37,112,0
526,2,38,112,0
526,2,39,112,0
561,1,40,112,0
561,1,41,112,0
561,1,42,112,0
561,1,43,112,0
526,2,44,112,0
526,2,45,112,0
562,1,46,112,0
562,1,47,112,0
562,1,48,112,0
562,1,49,112,0
528,2,50,112,0
563,1,51,112,0
563,1,52,112,0
563,1,53,112,0
563,1,54,112,0
528,2,55,112,0
601,2,56,112,0
597,2,57,112,0
597,2,58,112,0
601,2,59,112,0
565,1,60,112,0
565,1,61,112,0
565,1,62,112,0
565,1,63,112,0
601,2,64,112,0
566,1,65,112,0
566,1,66,112,0
566,1,67,112,0
566,1,68,112,0
569,2,69,112,0
567,1,70,112,0
567,1,71,112,0
567,1,72,112,0
567,1,73,112,0
569,2,74,112,0
535,2,75,112,0
568,1,76,112,0
568,1,77,112,0
568,1,78,112,0
568,1,79,112,0
535,2,80,112,0
535,2,81,112,0
535,2,82,112,0
536,2,83,112,0
644,2,84,112,0
536,2,85,112,0
536,2,86,112,0
683,2,87,112,0
683,2,88,112,0
683,2,89,112,0
683,2,90,112,0
683,2,91,112,0
683,2,92,112,0
683,2,93,112,0
683,2,94,112,0
683,2,95,112,0
683,2,96,112,0
683,2,97,112,0
607,2,98,112,0
607,2,99,112,0
607,2,100,112,0
508,2,101,112,0
508,2,102,112,0
508,2,103,112,0
508,2,104,112,0
508,2,105,112,0
508,2,106,112,0
508,2,107,112,0
508,2,108,112,0
508,2,109,112,0
508,2,110,112,0
508,2,111,112,0
508,2,112,112,0
545,2,113,112,0
508,2,114,112,0
508,2,115,112,0
684,2,116,112,0
684,2,117,112,0
684,2,118,112,0
684,2,119,112,0
684,2,120,112,0
684,2,121,112,0
684,2,122,112,0
510,2,123,112,0
510,2,124,112,0
510,2,125,112,0
510,2,126,112,0
510,2,127,112,0
578,2,128,112,0
578,2,129,112,0
579,1,130,112,0
579,1,131,112,0
579,1,132,112,0
579,1,133,112,0
579,1,134,112,0
578,2,135,112,0
546,2,136,112,0
578,2,137,112,0
546,2,138,112,0
546,2,139,112,0
581,1,140,112,0
581,1,141,112,0
581,1,142,112,0
581,1,143,112,0
581,1,144,112,0
546,2,145,112,0
0,0,146,112,0
0,0,147,112,0
0,0,148,112,0
0,0,149,112,0
0,0,150,112,0
0,0,151,112,0
548,1,152,112,0
0,0,153,112,0
0,0,154,112,0
0,0,155,112,0
548,1,156,112,0
0,0,157,112,0
548,1,158,112,0
0,0,159,112,0
0,0,160,112,0
0,0,161,112,0
0,0,162,112,0
0,0,163,112,0
0,0,164,112,0
518,2,165,112,0
518,2,166,112,0
518,2,167,112,0
518,2,168,112,0
518,2,169,112,0
518,2,170,112,0
588,2,171,112,0
618,2,172,112,0
618,2,173,112,0
588,2,174,112,0
618,2,175,112,0
618,2,176,112,0
618,2,177,112,0
657,2,178,112,0
0,0,179,112,0
0,0,180,112,0
694,1,181,112,0
694,1,182,112,0
694,1,183,112,0
0,0,184,112,0
0,0,185,112,0
0,0,186,112,0
0,0,187,112,0
659,1,188,112,0
659,1,189,112,0
659,1,190,112,0
659,1,191,112,0
0,0,192,112,0
552,1,193,112,0
552,1,194,112,0
552,1,195,112,0
552,1,196,112,0
552,1,197,112,0
552,1,198,112,0
552,1,199,112,0
591,1,0,113,0
591,1,1,113,0
591,1,2,113,0
0,0,3,113,0
0,0,4,113,0
486,1,5,113,0
0,0,6,113,0
0,0,7,113,0
0,0,8,113,0
0,0,9,113,0
0,0,10,113,0
0,0,11,113,0
666,2,12,113,0
666,2,13,113,0
666,2,14,113,0
666,2,15,113,0
666,2,16,113,0
592,2,17,113,0
629,2,18,113,0
629,2,19,113,0
557,1,20,113,0
557,1,21,113,0
557,1,22,113,0
557,1,23,113,0
629,2,24,113,0
559,2,25,113,0
558,1,26,113,0
558,1,27,113,0
558,1,28,113,0
559,2,29,113,0
559,2,30,113,0
559,2,31,113,0
559,2,32,113,0
559,2,33,113,0
559,2,34,113,0
560,2,35,113,0
526,2,36,113,0
526,2,37,113,0
560,2,38,113,0
526,2,39,113,0
526,2,40,113,0
561,1,41,113,0
561,1,42,113,0
526,2,43,113,0
526,2,44,113,0
526,2,45,113,0
526,2,46,113,0
562,1,47,113,0
562,1,48,113,0
528,2,49,113,0
528,2,50,113,0
563,1,51,113,0
563,1,52,113,0
563,1,53,113,0
563,1,54,113,0
528,2,55,113,0
601,2,56,113,0
597,2,57,113,0
597,2,58,113,0
601,2,59,113,0
601,2,60,113,0
565,1,61,113,0
565,1,62,113,0
601,2,63,113,0
601,2,64,113,0
569,2,65,113,0
566,1,66,113,0
566,1,67,113,0
569,2,68,113,0
569,2,69,113,0
569,2,70,113,0
567,1,71,113,0
567,1,72,113,0
569,2,73,113,0
569,2,74,113,0
535,2,75,113,0
535,2,76,113,0
568,1,77,113,0
568,1,78,113,0
535,2,79,113,0
535,2,80,113,0
536,2,81,113,0
536,2,82,113,0
536,2,83,113,0
644,2,84,113,0
536,2,85,113,0
536,2,86,113,0
536,2,87,113,0
536,2,88,113,0
683,2,89,113,0
683,2,90,113,0
607,2,91,113,0
683,2,92,113,0
607,2,93,113,0
683,2,94,113,0
683,2,95,113,0
683,2,96,113,0
607,2,97,113,0
607,2,98,113,0
607,2,99,113,0
508,2,100,113,0
508,2,101,113,0
508,2,102,113,0
508,2,103,113,0
508,2,104,113,0
508,2,105,113,0
508,2,106,113,0
508,2,107,113,0
508,2,108,113,0
508,2,109,113,0
508,2,110,113,0
508,2,111,113,0
508,2,112,113,0
508,2,113,113,0
508,2,114,113,0
684,2,115,113,0
684,2,116,113,0
718,2,117,113,0
718,2,118,113,0
684,2,119,113,0
510,2,120,113,0
510,2,121,113,0
510,2,122,113,0
510,2,123,113,0
510,2,124,113,0
510,2,125,113,0
510,2,126,113,0
510,2,127,113,0
510,2,128,113,0
578,2,129,113,0
579,1,130,113,0
579,1,131,113,0
579,1,132,113,0
579,1,133,113,0
579,1,134,113,0
578,2,135,113,0
546,2,136,113,0
546,2,137,113,0
546,2,138,113,0
546,2,139,113,0
581,1,140,113,0
581,1,141,113,0
581,1,142,113,0
581,1,143,113,0
581,1,144,113,0
546,2,145,113,0
0,0,146,113,0
0,0,147,113,0
548,1,148,113,0
548,1,149,113,0
548,1,150,113,0
548,1,151,113,0
548,1,152,113,0
548,1,153,113,0
548,1,154,113,0
548,1,155,113,0
548,1,156,113,0
548,1,157,113,0
548,1,158,113,0
0,0,159,113,0
0,0,160,113,0
0,0,161,113,0
0,0,162,113,0
655,1,163,113,0
0,0,164,113,0
518,2,165,113,0
518,2,166,113,0
618,2,167,113,0
518,2,168,113,0
518,2,169,113,0
618,2,170,113,0
618,2,171,113,0
618,2,172,113,0
618,2,173,113,0
618,2,174,113,0
618,2,175,113,0
657,2,176,113,0
657,2,177,113,0
657,2,178,113,0
657,2,179,113,0
0,0,180,113,0
694,1,181,113,0
694,1,182,113,0
694,1,183,113,0
694,1,184,113,0
694,1,185,113,0
0,0,186,113,0
0,0,187,113,0
659,1,188,113,0
659,1,189,113,0
659,1,190,113,0
0,0,191,113,0
0,0,192,113,0
0,0,193,113,0
0,0,194,113,0
552,1,195,113,0
552,1,196,113,0
552,1,197,113,0
552,1,198,113,0
552,1,199,113,0
591,1,0,114,0
591,1,1,114,0
591,1,2,114,0
0,0,3,114,0
0,0,4,114,0
0,0,5,114,0
0,0,6,114,0
0,0,7,114,0
0,0,8,114,0
0,0,9,114,0
0,0,10,114,0
0,0,11,114,0
666,2,12,114,0
666,2,13,114,0
666,2,14,114,0
666,2,15,114,0
629,2,16,114,0
629,2,17,114,0
629,2,18,114,0
629,2,19,114,0
629,2,20,114,0
557,1,21,114,0
557,1,22,114,0
629,2,23,114,0
629,2,24,114,0
559,2,25,114,0
559,2,26,114,0
559,2,27,114,0
559,2,28,114,0
559,2,29,114,0
559,2,30,114,0
560,2,31,114,0
560,2,32,114,0
560,2,33,114,0
560,2,34,114,0
560,2,35,114,0
560,2,36,114,0
560,2,37,114,0
560,2,38,114,0
560,2,39,114,0
526,2,40,114,0
526,2,41,114,0
526,2,42,114,0
526,2,43,114,0
526,2,44,114,0
526,2,45,114,0
526,2,46,114,0
528,2,47,114,0
528,2,48,114,0
528,2,49,114,0
528,2,50,114,0
528,2,51,114,0
563,1,52,114,0
563,1,53,114,0
528,2,54,114,0
528,2,55,114,0
597,2,56,114,0
597,2,57,114,0
601,2,58,114,0
601,2,59,114,0
601,2,60,114,0
601,2,61,114,0
601,2,62,114,0
601,2,63,114,0
601,2,64,114,0
569,2,65,114,0
569,2,66,114,0
569,2,67,114,0
569,2,68,114,0
569,2,69,114,0
569,2,70,114,0
569,2,71,114,0
569,2,72,114,0
569,2,73,114,0
569,2,74,114,0
535,2,75,114,0
535,2,76,114,0
535,2,77,114,0
535,2,78,114,0
535,2,79,114,0
536,2,80,114,0
536,2,81,114,0
536,2,82,114,0
536,2,83,114,0
536,2,84,114,0
536,2,85,114,0
536,2,86,114,0
571,2,87,114,0
536,2,88,114,0
536,2,89,114,0
607,2,90,114,0
607,2,91,114,0
607,2,92,114,0
607,2,93,114,0
607,2,94,114,0
607,2,95,114,0
607,2,96,114,0
607,2,97,114,0
607,2,98,114,0
607,2,99,114,0
573,2,100,114,0
573,2,101,114,0
573,2,102,114,0
573,2,103,114,0
573,2,104,114,0
573,2,105,114,0
573,2,106,114,0
614,2,107,114,0
614,2,108,114,0
508,2,109,114,0
508,2,110,114,0
508,2,111,114,0
508,2,112,114,0
508,2,113,114,0
684,2,114,114,0
684,2,115,114,0
718,2,116,114,0
718,2,117,114,0
684,2,118,114,0
684,2,119,114,0
684,2,120,114,0
613,2,121,114,0
510,2,122,114,0
510,2,123,114,0
613,2,124,114,0
613,2,125,114,0
613,2,126,114,0
613,2,127,114,0
613,2,128,114,0
578,2,129,114,0
578,2,130,114,0
579,1,131,114,0
579,1,132,114,0
579,1,133,114,0
578,2,134,114,0
578,2,135,114,0
578,2,136,114,0
578,2,137,114,0
546,2,138,114,0
546,2,139,114,0
546,2,140,114,0
581,1,141,114,0
581,1,142,114,0
581,1,143,114,0
546,2,144,114,0
546,2,145,114,0
0,0,146,114,0
0,0,147,114,0
0,0,148,114,0
548,1,149,114,0
548,1,150,114,0
548,1,151,114,0
548,1,152,114,0
548,1,153,114,0
548,1,154,114,0
548,1,155,114,0
548,1,156,114,0
548,1,157,114,0
548,1,158,114,0
0,0,159,114,0
655,1,160,114,0
655,1,161,114,0
655,1,162,114,0
655,1,163,114,0
0,0,164,114,0
518,2,165,114,0
618,2,166,114,0
618,2,167,114,0
618,2,168,114,0
618,2,169,114,0
618,2,170,114,0
618,2,171,114,0
618,2,172,114,0
618,2,173,114,0
618,2,174,114,0
657,2,175,114,0
657,2,176,114,0
657,2,177,114,0
657,2,178,114,0
657,2,179,114,0
0,0,180,114,0
0,0,181,114,0
0,0,182,114,0
694,1,183,114,0
694,1,184,114,0
694,1,185,114,0
0,0,186,114,0
659,1,187,114,0
659,1,188,114,0
659,1,189,114,0
659,1,190,114,0
0,0,191,114,0
0,0,192,114,0
0,0,193,114,0
0,0,194,114,0
552,1,195,114,0
552,1,196,114,0
552,1,197,114,0
552,1,198,114,0
552,1,199,114,0
591,1,0,115,0
591,1,1,115,0
591,1,2,115,0
591,1,3,115,0
0,0,4,115,0
0,0,5,115,0
0,0,6,115,0
0,0,7,115,0
0,0,8,115,0
0,0,9,115,0
0,0,10,115,0
0,0,11,115,0
0,0,12,115,0
0,0,13,115,0
666,2,14,115,0
629,2,15,115,0
629,2,16,115,0
629,2,17,115,0
629,2,18,115,0
0,0,19,115,0
629,2,20,115,0
629,2,21,115,0
629,2,22,115,0
629,2,23,115,0
629,2,24,115,0
559,2,25,115,0
559,2,26,115,0
593,1,27,115,0
593,1,28,115,0
559,2,29,115,0
559,2,30,115,0
559,2,31,115,0
559,2,32,115,0
560,2,33,115,0
560,2,34,115,0
560,2,35,115,0
595,1,36,115,0
595,1,37,115,0
560,2,38,115,0
560,2,39,115,0
560,2,40,115,0
560,2,41,115,0
560,2,42,115,0
526,2,43,115,0
526,2,44,115,0
526,2,45,115,0
526,2,46,115,0
528,2,47,115,0
528,2,48,115,0
528,2,49,115,0
528,2,50,115,0
528,2,51,115,0
528,2,52,115,0
528,2,53,115,0
528,2,54,115,0
528,2,55,115,0
597,2,56,115,0
597,2,57,115,0
597,2,58,115,0
601,2,59,115,0
601,2,60,115,0
601,2,61,115,0
601,2,62,115,0
637,2,63,115,0
601,2,64,115,0
601,2,65,115,0
569,2,66,115,0
569,2,67,115,0
569,2,68,115,0
569,2,69,115,0
569,2,70,115,0
602,1,71,115,0
602,1,72,115,0
569,2,73,115,0
569,2,74,115,0
535,2,75,115,0
603,1,76,115,0
603,1,77,115,0
535,2,78,115,0
536,2,79,115,0
536,2,80,115,0
536,2,81,115,0
604,1,82,115,0
604,1,83,115,0
536,2,84,115,0
536,2,85,115,0
536,2,86,115,0
571,2,87,115,0
571,2,88,115,0
536,2,89,115,0
607,2,90,115,0
607,2,91,115,0
606,1,92,115,0
606,1,93,115,0
607,2,94,115,0
607,2,95,115,0
607,2,96,115,0
607,2,97,115,0
607,2,98,115,0
573,2,99,115,0
573,2,100,115,0
608,1,101,115,0
608,1,102,115,0
608,1,103,115,0
573,2,104,115,0
573,2,105,115,0
573,2,106,115,0
614,2,107,115,0
508,2,108,115,0
508,2,109,115,0
508,2,110,115,0
610,1,111,115,0
610,1,112,115,0
684,2,113,115,0
684,2,114,115,0
684,2,115,115,0
684,2,116,115,0
718,2,117,115,0
684,2,118,115,0
684,2,119,115,0
684,2,120,115,0
613,2,121,115,0
613,2,122,115,0
613,2,123,115,0
613,2,124,115,0
613,2,125,115,0
613,2,126,115,0
613,2,127,115,0
613,2,128,115,0
578,2,129,115,0
578,2,130,115,0
578,2,131,115,0
578,2,132,115,0
578,2,133,115,0
578,2,134,115,0
578,2,135,115,0
578,2,136,115,0
546,2,137,115,0
546,2,138,115,0
546,2,139,115,0
546,2,140,115,0
546,2,141,115,0
546,2,142,115,0
546,2,143,115,0
546,2,144,115,0
0,0,145,115,0
0,0,146,115,0
0,0,147,115,0
0,0,148,115,0
548,1,149,115,0
548,1,150,115,0
548,1,151,115,0
548,1,152,115,0
548,1,153,115,0
548,1,154,115,0
0,0,155,115,0
548,1,156,115,0
548,1,157,115,0
548,1,158,115,0
0,0,159,115,0
655,1,160,115,0
655,1,161,115,0
655,1,162,115,0
655,1,163,115,0
0,0,164,115,0
0,0,165,115,0
0,0,166,115,0
0,0,167,115,0
618,2,168,115,0
618,2,169,115,0
618,2,170,115,0
618,2,171,115,0
618,2,172,115,0
618,2,173,115,0
657,2,174,115,0
657,2,175,115,0
623,1,176,115,0
623,1,177,115,0
657,2,178,115,0
657,2,179,115,0
657,2,180,115,0
0,0,181,115,0
694,1,182,115,0
694,1,183,115,0
694,1,184,115,0
694,1,185,115,0
0,0,186,115,0
659,1,187,115,0
0,0,188,115,0
659,1,189,115,0
659,1,190,115,0
0,0,191,115,0
0,0,192,115,0
0,0,193,115,0
0,0,194,115,0
552,1,195,115,0
552,1,196,115,0
552,1,197,115,0
552,1,198,115,0
552,1,199,115,0
591,1,0,116,0
591,1,1,116,0
591,1,2,116,0
0,0,3,116,0
0,0,4,116,0
591,1,5,116,0
591,1,6,116,0
591,1,7,116,0
591,1,8,116,0
591,1,9,116,0
0,0,10,116,0
0,0,11,116,0
797,1,12,116,0
0,0,13,116,0
666,2,14,116,0
629,2,15,116,0
629,2,16,116,0
629,2,17,116,0
629,2,18,116,0
629,2,19,116,0
629,2,20,116,0
629,2,21,116,0
629,2,22,116,0
521,2,23,116,0
521,2,24,116,0
559,2,25,116,0
593,1,26,116,0
593,1,27,116,0
593,1,28,116,0
593,1,29,116,0
559,2,30,116,0
559,2,31,116,0
559,2,32,116,0
559,2,33,116,0
560,2,34,116,0
595,1,35,116,0
595,1,36,116,0
595,1,37,116,0
595,1,38,116,0
560,2,39,116,0
560,2,40,116,0
556,2,41,116,0
556,2,42,116,0
526,2,43,116,0
526,2,44,116,0
556,2,45,116,0
556,2,46,116,0
528,2,47,116,0
528,2,48,116,0
528,2,49,116,0
528,2,50,116,0
528,2,51,116,0
597,2,52,116,0
597,2,53,116,0
597,2,54,116,0
597,2,55,116,0
597,2,56,116,0
597,2,57,116,0
597,2,58,116,0
597,2,59,116,0
601,2,60,116,0
637,2,61,116,0
637,2,62,116,0
637,2,63,116,0
601,2,64,116,0
601,2,65,116,0
601,2,66,116,0
601,2,67,116,0
569,2,68,116,0
569,2,69,116,0
602,1,70,116,0
602,1,71,116,0
602,1,72,116,0
602,1,73,116,0
569,2,74,116,0
603,1,75,116,0
603,1,76,116,0
603,1,77,116,0
603,1,78,116,0
643,2,79,116,0
536,2,80,116,0
604,1,81,116,0
604,1,82,116,0
604,1,83,116,0
604,1,84,116,0
536,2,85,116,0
536,2,86,116,0
571,2,87,116,0
571,2,88,116,0
536,2,89,116,0
607,2,90,116,0
606,1,91,116,0
606,1,92,116,0
606,1,93,116,0
606,1,94,116,0
607,2,95,116,0
607,2,96,116,0
607,2,97,116,0
607,2,98,116,0
573,2,99,116,0
608,1,100,116,0
608,1,101,116,0
608,1,102,116,0
608,1,103,116,0
608,1,104,116,0
573,2,105,116,0
573,2,106,116,0
614,2,107,116,0
508,2,108,116,0
508,2,109,116,0
610,1,110,116,0
610,1,111,116,0
610,1,112,116,0
610,1,113,116,0
684,2,114,116,0
684,2,115,116,0
718,2,116,116,0
718,2,117,116,0
684,2,118,116,0
684,2,119,116,0
613,2,120,116,0
613,2,121,116,0
612,1,122,116,0
612,1,123,116,0
613,2,124,116,0
613,2,125,116,0
613,2,126,116,0
0,0,127,116,0
0,0,128,116,0
0,0,129,116,0
0,0,130,116,0
0,0,131,116,0
0,0,132,116,0
578,2,133,116,0
578,2,134,116,0
578,2,135,116,0
546,2,136,116,0
546,2,137,116,0
0,0,138,116,0
546,2,139,116,0
0,0,140,116,0
0,0,141,116,0
0,0,142,116,0
0,0,143,116,0
0,0,144,116,0
0,0,145,116,0
615,1,146,116,0
615,1,147,116,0
0,0,148,116,0
548,1,149,116,0
548,1,150,116,0
548,1,151,116,0
548,1,152,116,0
548,1,153,116,0
0,0,154,116,0
0,0,155,116,0
0,0,156,116,0
0,0,157,116,0
0,0,158,116,0
0,0,159,116,0
655,1,160,116,0
655,1,161,116,0
655,1,162,116,0
655,1,163,116,0
655,1,164,116,0
655,1,165,116,0
0,0,166,116,0
618,2,167,116,0
618,2,168,116,0
585,2,169,116,0
585,2,170,116,0
618,2,171,116,0
618,2,172,116,0
657,2,173,116,0
657,2,174,116,0
623,1,175,116,0
623,1,176,116,0
623,1,177,116,0
623,1,178,116,0
657,2,179,116,0
0,0,180,116,0
0,0,181,116,0
694,1,182,116,0
694,1,183,116,0
694,1,184,116,0
694,1,185,116,0
0,0,186,116,0
0,0,187,116,0
0,0,188,116,0
0,0,189,116,0
659,1,190,116,0
0,0,191,116,0
625,1,192,116,0
0,0,193,116,0
0,0,194,116,0
0,0,195,116,0
0,0,196,116,0
0,0,197,116,0
0,0,198,116,0
552,1,199,116,0
591,1,0,117,0
591,1,1,117,0
591,1,2,117,0
591,1,3,117,0
591,1,4,117,0
591,1,5,117,0
591,1,6,117,0
591,1,7,117,0
591,1,8,117,0
591,1,9,117,0
0,0,10,117,0
0,0,11,117,0
797,1,12,117,0
0,0,13,117,0
0,0,14,117,0
0,0,15,117,0
0,0,16,117,0
0,0,17,117,0
0,0,18,117,0
0,0,19,117,0
521,2,20,117,0
521,2,21,117,0
521,2,22,117,0
521,2,23,117,0
521,2,24,117,0
559,2,25,117,0
593,1,26,117,0
593,1,27,117,0
593,1,28,117,0
593,1,29,117,0
559,2,30,117,0
559,2,31,117,0
559,2,32,117,0
559,2,33,117,0
560,2,34,117,0
595,1,35,117,0
595,1,36,117,0
595,1,37,117,0
595,1,38,117,0
560,2,39,117,0
556,2,40,117,0
556,2,41,117,0
556,2,42,117,0
556,2,43,117,0
556,2,44,117,0
556,2,45,117,0
556,2,46,117,0
528,2,47,117,0
528,2,48,117,0
598,2,49,117,0
528,2,50,117,0
597,2,51,117,0
597,2,52,117,0
597,2,53,117,0
597,2,54,117,0
668,2,55,117,0
668,2,56,117,0
597,2,57,117,0
597,2,58,117,0
597,2,59,117,0
597,2,60,117,0
637,2,61,117,0
637,2,62,117,0
637,2,63,117,0
